Datetime,Open,High,Low,Close,Adj Close,Volume
2026-08-06 10:00:00-04:00,574.1500244140625,574.77001953125,572.3049926757812,573.5800170898438,573.5800170898438,121921
2026-08-06 10:05:00-04:00,573.6900024414062,577.3900146484375,573.4299926757812,577.2999877929688,577.2999877929688,149708
2026-08-06 10:10:00-04:00,577.3101196289062,579.47998046875,577.2999877929688,578.4650268554688,578.4650268554688,187795
2026-08-06 10:15:00-04:00,578.4000244140625,580.3782958984375,577.489990234375,578.8602905273438,578.8602905273438,146971
2026-08-06 10:20:00-04:00,578.9450073242188,580.4299926757812,578.47998046875,579.0599975585938,579.0599975585938,148614
2026-08-06 10:25:00-04:00,579.0850219726562,579.219970703125,576.4099731445312,576.7849731445312,576.7849731445312,94086
2026-08-06 10:30:00-04:00,577.030029296875,579.5,576.3150024414062,579.1849975585938,579.1849975585938,92833
2026-08-06 10:35:00-04:00,579.02001953125,580.219970703125,575.530029296875,575.594970703125,575.594970703125,84125
2026-08-06 10:40:00-04:00,575.4400024414062,577.885009765625,575.4199829101562,576.3400268554688,576.3400268554688,76262
2026-08-06 10:45:00-04:00,576.4199829101562,576.530029296875,573.7420043945312,575.7100219726562,575.7100219726562,95646
2026-08-06 10:50:00-04:00,575.5999755859375,577.2650146484375,575.0499877929688,577.2650146484375,577.2650146484375,71655
2026-08-06 10:55:00-04:00,577.4000244140625,578.4500122070312,576.4500122070312,578.3800048828125,578.3800048828125,44464
2026-08-06 11:00:00-04:00,578.4600219726562,579.1699829101562,576.239990234375,576.7100219726562,576.7100219726562,78192
2026-08-06 11:05:00-04:00,576.9400024414062,579.6699829101562,576.9400024414062,579.1400146484375,579.1400146484375,69709
2026-08-06 11:10:00-04:00,579.1325073242188,580.0800170898438,578.8099975585938,578.9500122070312,578.9500122070312,76506
2026-08-06 11:15:00-04:00,579.010009765625,579.8200073242188,577.2949829101562,577.3699951171875,577.3699951171875,89572
2026-08-06 11:20:00-04:00,577.375,578.5700073242188,576.8900146484375,577.3099975585938,577.3099975585938,44171
2026-08-06 11:25:00-04:00,577.3790283203125,578.4000244140625,577.0999755859375,577.7000122070312,577.7000122070312,33186
2026-08-06 11:30:00-04:00,578.0650024414062,578.989990234375,575.9600219726562,576.094970703125,576.094970703125,34254
2026-08-06 11:35:00-04:00,576.219970703125,577.2130737304688,575.3619995117188,576.4650268554688,576.4650268554688,27359
2026-08-06 11:40:00-04:00,576.3200073242188,577.2780151367188,574.7100219726562,574.7100219726562,574.7100219726562,24647
2026-08-06 11:45:00-04:00,574.7100219726562,578.019287109375,574.7100219726562,577.155029296875,577.155029296875,44363
2026-08-06 11:50:00-04:00,577.2999877929688,578.4266967773438,575.0,575.3900146484375,575.3900146484375,58999
2026-08-06 11:55:00-04:00,575.1699829101562,576.6389770507812,574.7000122070312,574.9400024414062,574.9400024414062,36930
2026-08-06 12:00:00-04:00,575.1099853515625,575.3400268554688,573.3499755859375,574.094970703125,574.094970703125,74345
2026-08-06 12:05:00-04:00,574.280029296875,576.2000122070312,573.969970703125,575.5499877929688,575.5499877929688,144783
2026-08-06 12:10:00-04:00,575.6500244140625,576.3400268554688,574.030029296875,574.114990234375,574.114990234375,42305
2026-08-06 12:15:00-04:00,574.2100219726562,574.8200073242188,572.7999877929688,574.239990234375,574.239990234375,58703
2026-08-06 12:20:00-04:00,574.030029296875,574.030029296875,571.7000122070312,573.2100219726562,573.2100219726562,94294
2026-08-06 12:25:00-04:00,573.6400146484375,573.8298950195312,572.4400024414062,572.4400024414062,572.4400024414062,83690
2026-08-06 12:30:00-04:00,572.4400024414062,574.3049926757812,572.25,573.3900146484375,573.3900146484375,43239
2026-08-06 12:35:00-04:00,573.489990234375,575.489990234375,573.1900024414062,575.489990234375,575.489990234375,31653
2026-08-06 12:40:00-04:00,575.6500244140625,575.9299926757812,574.5499877929688,574.5499877929688,574.5499877929688,28376
2026-08-06 12:45:00-04:00,574.4600219726562,576.0,574.0900268554688,576.0,576.0,45521
2026-08-06 12:50:00-04:00,576.2449951171875,577.1224975585938,575.3499755859375,575.47998046875,575.47998046875,163322
2026-08-06 12:55:00-04:00,575.4749755859375,577.3900146484375,575.3499755859375,577.3300170898438,577.3300170898438,42137
2026-08-06 13:00:00-04:00,577.2000122070312,577.8900146484375,576.780029296875,576.7999877929688,576.7999877929688,35794
2026-08-06 13:05:00-04:00,576.6900024414062,577.9000244140625,576.6199951171875,577.39501953125,577.39501953125,27663
2026-08-06 13:10:00-04:00,576.969970703125,577.3798828125,576.1400146484375,576.2100219726562,576.2100219726562,48152
2026-08-06 13:15:00-04:00,576.2000122070312,577.0750122070312,575.619873046875,576.8350219726562,576.8350219726562,52612
2026-08-06 13:20:00-04:00,576.8499755859375,577.0,575.621826171875,575.77001953125,575.77001953125,46158
2026-08-06 13:25:00-04:00,575.77001953125,576.969970703125,575.77001953125,575.97998046875,575.97998046875,53207
2026-08-06 13:30:00-04:00,575.6799926757812,576.4299926757812,575.6699829101562,575.8400268554688,575.8400268554688,43783
2026-08-06 13:35:00-04:00,575.8250122070312,576.2650146484375,575.3099975585938,575.3099975585938,575.3099975585938,28817
2026-08-06 13:40:00-04:00,575.4600219726562,575.7125244140625,574.2100219726562,574.7476806640625,574.7476806640625,90264
2026-08-06 13:45:00-04:00,574.8350219726562,575.239990234375,574.3699951171875,574.5,574.5,44103
2026-08-06 13:50:00-04:00,574.47998046875,575.5999755859375,574.3099975585938,575.4224853515625,575.4224853515625,68432
2026-08-06 13:55:00-04:00,575.39501953125,575.905029296875,575.0399780273438,575.7999877929688,575.7999877929688,49852
2026-08-06 14:00:00-04:00,575.8699951171875,576.2000122070312,574.9000244140625,575.739990234375,575.739990234375,36635
2026-08-06 14:05:00-04:00,575.5900268554688,575.9099731445312,574.9400024414062,575.75,575.75,42841
2026-08-06 14:10:00-04:00,575.6950073242188,576.1400146484375,575.1099853515625,576.10498046875,576.10498046875,40316
2026-08-06 14:15:00-04:00,576.2449951171875,579.9400024414062,574.0399780273438,577.155029296875,577.155029296875,183192
2026-08-06 14:20:00-04:00,577.094970703125,578.1300048828125,576.8400268554688,577.6199951171875,577.6199951171875,28315
2026-08-06 14:25:00-04:00,577.52001953125,577.6799926757812,576.5700073242188,577.1500244140625,577.1500244140625,21964
2026-08-06 14:30:00-04:00,577.1699829101562,577.3300170898438,575.9400024414062,576.0999755859375,576.0999755859375,17710
2026-08-06 14:35:00-04:00,575.860107421875,576.5499877929688,575.7899780273438,575.8699951171875,575.8699951171875,18148
2026-08-06 14:40:00-04:00,575.9349975585938,576.0599975585938,575.0449829101562,576.010009765625,576.010009765625,11666
2026-08-06 14:45:00-04:00,575.8800048828125,576.594970703125,575.1600952148438,575.1600952148438,575.1600952148438,20038
2026-08-06 14:50:00-04:00,575.2000122070312,575.6099853515625,575.0399780273438,575.5549926757812,575.5549926757812,20329
2026-08-06 14:55:00-04:00,575.489990234375,576.1900024414062,575.4000244140625,575.4600219726562,575.4600219726562,24876
2026-08-06 15:00:00-04:00,575.5800170898438,577.5650024414062,575.240478515625,577.5650024414062,577.5650024414062,23643
2026-08-06 15:05:00-04:00,577.52001953125,577.6900024414062,575.885009765625,577.280029296875,577.280029296875,18544
2026-08-06 15:10:00-04:00,577.3300170898438,577.5399780273438,575.7899780273438,575.8400268554688,575.8400268554688,13388
2026-08-06 15:15:00-04:00,575.7000122070312,575.9349975585938,575.4199829101562,575.5050048828125,575.5050048828125,34433
2026-08-06 15:20:00-04:00,575.6599731445312,576.5700073242188,574.5900268554688,574.5900268554688,574.5900268554688,27170
2026-08-06 15:25:00-04:00,574.489990234375,575.4619140625,574.1199951171875,574.4949951171875,574.4949951171875,101943
2026-08-06 15:30:00-04:00,574.8800048828125,575.8800048828125,573.5900268554688,575.6649780273438,575.6649780273438,51708
2026-08-06 15:35:00-04:00,575.6400146484375,575.6400146484375,574.530029296875,574.6199951171875,574.6199951171875,97389
2026-08-06 15:40:00-04:00,574.5599975585938,574.8499755859375,574.1900024414062,574.3674926757812,574.3674926757812,34542
2026-08-06 15:45:00-04:00,574.39501953125,574.5250244140625,573.969970703125,574.4099731445312,574.4099731445312,78012
2026-08-06 15:50:00-04:00,574.280029296875,574.5499877929688,573.0,574.1317749023438,574.1317749023438,191178
2026-08-06 15:55:00-04:00,574.1199951171875,574.1300048828125,571.25,571.4600219726562,571.4600219726562,278899
2026-08-07 09:30:00-04:00,584.0,586.0900268554688,581.844970703125,585.4949951171875,585.4949951171875,641540
2026-08-07 09:35:00-04:00,585.489990234375,585.5850219726562,580.5399780273438,582.0599975585938,582.0599975585938,149884
2026-08-07 09:40:00-04:00,581.8599853515625,585.030029296875,580.9600219726562,584.7999877929688,584.7999877929688,119620
2026-08-07 09:45:00-04:00,584.530029296875,585.4949951171875,581.6300048828125,583.4099731445312,583.4099731445312,114314
2026-08-07 09:50:00-04:00,583.4000244140625,584.0499877929688,581.4400024414062,581.7999877929688,581.7999877929688,89616
2026-08-07 09:55:00-04:00,581.7899780273438,582.030029296875,577.1900024414062,578.4450073242188,578.4450073242188,272151
2026-08-07 10:00:00-04:00,578.27001953125,578.75,574.4500122070312,574.4500122070312,574.4500122070312,154936
2026-08-07 10:05:00-04:00,574.4550170898438,578.1900024414062,573.9400024414062,575.8499755859375,575.8499755859375,165949
2026-08-07 10:10:00-04:00,575.844970703125,576.280029296875,572.5750122070312,573.280029296875,573.280029296875,201784
2026-08-07 10:15:00-04:00,573.0399780273438,578.040771484375,572.3300170898438,577.7028198242188,577.7028198242188,136917
2026-08-07 10:20:00-04:00,577.989990234375,578.5050048828125,575.8300170898438,576.5399780273438,576.5399780273438,115015
2026-08-07 10:25:00-04:00,576.52001953125,580.6400146484375,576.5150146484375,579.3099975585938,579.3099975585938,375404
2026-08-07 10:30:00-04:00,579.3300170898438,579.3300170898438,577.1300048828125,577.969970703125,577.969970703125,97190
2026-08-07 10:35:00-04:00,577.9921875,578.530029296875,576.0,576.1749877929688,576.1749877929688,68640
2026-08-07 10:40:00-04:00,576.0999755859375,577.14501953125,574.5599975585938,575.0,575.0,106045
2026-08-07 10:45:00-04:00,574.739990234375,577.5900268554688,574.6300048828125,577.0499877929688,577.0499877929688,60161
2026-08-07 10:50:00-04:00,576.9000244140625,577.8292846679688,575.2899780273438,575.8900146484375,575.8900146484375,53442
2026-08-07 10:55:00-04:00,576.0399780273438,577.5,575.780029296875,576.8200073242188,576.8200073242188,39062
2026-08-07 11:00:00-04:00,576.8499755859375,578.969970703125,576.510009765625,578.5999755859375,578.5999755859375,33830
2026-08-07 11:05:00-04:00,578.60498046875,579.8300170898438,578.3800048828125,578.9299926757812,578.9299926757812,58874
2026-08-07 11:10:00-04:00,578.9349975585938,579.8300170898438,578.5,578.75,578.75,39293
2026-08-07 11:15:00-04:00,578.75,579.3599243164062,577.9749755859375,579.07373046875,579.07373046875,26198
2026-08-07 11:20:00-04:00,579.1300048828125,580.3997192382812,578.6900024414062,580.2000122070312,580.2000122070312,55953
2026-08-07 11:25:00-04:00,580.2000122070312,581.7899169921875,580.2000122070312,581.0700073242188,581.0700073242188,84995
2026-08-07 11:30:00-04:00,581.1500244140625,582.4500122070312,581.1500244140625,582.3200073242188,582.3200073242188,197975
2026-08-07 11:35:00-04:00,582.3099975585938,582.3499755859375,580.7150268554688,581.0,581.0,54858
2026-08-07 11:40:00-04:00,581.1900024414062,581.7000122070312,579.6900024414062,580.4099731445312,580.4099731445312,50593
2026-08-07 11:45:00-04:00,580.4249877929688,582.0,580.260009765625,581.9299926757812,581.9299926757812,65422
2026-08-07 11:50:00-04:00,581.9998779296875,582.3900146484375,580.4000244140625,580.9000244140625,580.9000244140625,39782
2026-08-07 11:55:00-04:00,581.0999755859375,581.6900024414062,580.9000244140625,581.6199951171875,581.6199951171875,55619
2026-08-07 12:00:00-04:00,581.7100219726562,581.9600219726562,581.010009765625,581.9299926757812,581.9299926757812,47825
2026-08-07 12:05:00-04:00,581.9349975585938,582.5399780273438,581.7999877929688,582.3099975585938,582.3099975585938,49849
2026-08-07 12:10:00-04:00,582.4299926757812,582.6099853515625,581.5900268554688,581.5999755859375,581.5999755859375,32905
2026-08-07 12:15:00-04:00,581.52001953125,582.3049926757812,581.0999755859375,581.1500244140625,581.1500244140625,35775
2026-08-07 12:20:00-04:00,581.1400146484375,581.969970703125,579.5549926757812,579.5549926757812,579.5549926757812,54611
2026-08-07 12:25:00-04:00,579.510009765625,579.8900146484375,578.0,578.5601196289062,578.5601196289062,55761
2026-08-07 12:30:00-04:00,578.9400024414062,579.6599731445312,577.1010131835938,579.5,579.5,160601
2026-08-07 12:35:00-04:00,579.3800048828125,579.9199829101562,578.8699951171875,579.89501953125,579.89501953125,27170
2026-08-07 12:40:00-04:00,579.9199829101562,580.4119262695312,579.22998046875,579.7999877929688,579.7999877929688,54747
2026-08-07 12:45:00-04:00,579.7949829101562,580.5999755859375,579.7949829101562,580.5999755859375,580.5999755859375,35660
2026-08-07 12:50:00-04:00,580.5999755859375,580.8400268554688,579.510009765625,579.5549926757812,579.5549926757812,20020
2026-08-07 12:55:00-04:00,579.6599731445312,580.5650024414062,579.5050048828125,579.72998046875,579.72998046875,2961
2026-08-07 13:00:00-04:00,579.7000122070312,580.4249877929688,579.1300048828125,580.0399780273438,580.0399780273438,45031
2026-08-07 13:05:00-04:00,580.114990234375,581.1900024414062,580.114990234375,581.0441284179688,581.0441284179688,49581
2026-08-07 13:10:00-04:00,580.9500122070312,581.1099853515625,579.780029296875,579.780029296875,579.780029296875,18179
2026-08-07 13:15:00-04:00,579.5,581.1699829101562,579.4749755859375,581.14501953125,581.14501953125,37762
2026-08-07 13:20:00-04:00,581.2100219726562,581.52001953125,580.4500122070312,580.510009765625,580.510009765625,22240
2026-08-07 13:25:00-04:00,580.3206787109375,581.2349853515625,580.25,580.8499755859375,580.8499755859375,27636
2026-08-07 13:30:00-04:00,580.9400024414062,581.010009765625,580.239990234375,580.530029296875,580.530029296875,27370
2026-08-07 13:35:00-04:00,580.614990234375,581.0,580.3400268554688,580.885009765625,580.885009765625,18513
2026-08-07 13:40:00-04:00,580.85498046875,580.8800048828125,580.1599731445312,580.5,580.5,24933
2026-08-07 13:45:00-04:00,580.405029296875,580.760009765625,580.27001953125,580.4500122070312,580.4500122070312,17717
2026-08-07 13:50:00-04:00,580.5457153320312,580.72998046875,579.9301147460938,580.22998046875,580.22998046875,23515
2026-08-07 13:55:00-04:00,580.25,580.9625244140625,580.1199951171875,580.52001953125,580.52001953125,41860
2026-08-07 14:00:00-04:00,580.47998046875,580.989990234375,580.239990234375,580.489990234375,580.489990234375,17766
2026-08-07 14:05:00-04:00,580.5399780273438,580.89501953125,580.1901245117188,580.739990234375,580.739990234375,11755
2026-08-07 14:10:00-04:00,580.8900146484375,580.8900146484375,579.530029296875,579.635009765625,579.635009765625,15432
2026-08-07 14:15:00-04:00,579.6649780273438,580.2849731445312,579.5499877929688,579.97998046875,579.97998046875,31866
2026-08-07 14:20:00-04:00,580.0399780273438,580.0999755859375,579.39501953125,579.52001953125,579.52001953125,15258
2026-08-07 14:25:00-04:00,579.52001953125,579.52001953125,578.7000732421875,578.760009765625,578.760009765625,22274
2026-08-07 14:30:00-04:00,578.77001953125,579.9000244140625,578.556884765625,578.989990234375,578.989990234375,30462
2026-08-07 14:35:00-04:00,579.0599975585938,579.4000244140625,578.6400146484375,579.2144775390625,579.2144775390625,35444
2026-08-07 14:40:00-04:00,579.280029296875,579.2999877929688,578.5900268554688,578.5900268554688,578.5900268554688,55230
2026-08-07 14:45:00-04:00,578.6318969726562,579.4000244140625,578.4199829101562,579.3400268554688,579.3400268554688,31974
2026-08-07 14:50:00-04:00,579.4500122070312,579.7750244140625,579.3900146484375,579.4650268554688,579.4650268554688,28962
2026-08-07 14:55:00-04:00,579.469970703125,580.0,578.9400024414062,579.9229125976562,579.9229125976562,59179
2026-08-07 15:00:00-04:00,580.0050048828125,581.5750122070312,579.9600219726562,580.3499755859375,580.3499755859375,84285
2026-08-07 15:05:00-04:00,580.3400268554688,582.1300048828125,580.3400268554688,582.0499877929688,582.0499877929688,38712
2026-08-07 15:10:00-04:00,582.3499755859375,582.5,581.6599731445312,581.6599731445312,581.6599731445312,118399
2026-08-07 15:15:00-04:00,581.8701782226562,582.5549926757812,581.4500122070312,581.4749755859375,581.4749755859375,62513
2026-08-07 15:20:00-04:00,581.4650268554688,582.1799926757812,580.7999877929688,580.8250122070312,580.8250122070312,47920
2026-08-07 15:25:00-04:00,580.844970703125,581.4600219726562,580.77001953125,581.4099731445312,581.4099731445312,43023
2026-08-07 15:30:00-04:00,581.3099975585938,581.3699951171875,579.6599731445312,579.8298950195312,579.8298950195312,56190
2026-08-07 15:35:00-04:00,579.77001953125,580.780029296875,579.7449951171875,580.469970703125,580.469970703125,43856
2026-08-07 15:40:00-04:00,580.4204711914062,580.5999755859375,579.689208984375,579.8150024414062,579.8150024414062,92838
2026-08-07 15:45:00-04:00,579.7899780273438,580.1749877929688,579.4199829101562,579.6950073242188,579.6950073242188,103158
2026-08-07 15:50:00-04:00,579.6300048828125,581.9600219726562,579.6300048828125,581.77001953125,581.77001953125,224909
2026-08-07 15:55:00-04:00,581.8300170898438,583.3800048828125,581.0999755859375,582.8120727539062,582.8120727539062,400116
