Datetime,Open,High,Low,Close,Adj Close,Volume
2026-08-06 09:55:00-04:00,323.760009765625,333.375,323.1166076660156,332.260009765625,332.260009765625,123404
2026-08-06 10:00:00-04:00,332.25,334.7799987792969,330.0408935546875,334.7799987792969,334.7799987792969,158152
2026-08-06 10:05:00-04:00,334.82000732421875,340.9800109863281,334.4700012207031,340.1199951171875,340.1199951171875,186537
2026-08-06 10:10:00-04:00,340.2550048828125,343.3900146484375,339.60479736328125,342.2417907714844,342.2417907714844,140232
2026-08-06 10:15:00-04:00,342.7200012207031,349.5,341.30010986328125,346.5400085449219,346.5400085449219,202924
2026-08-06 10:20:00-04:00,346.8953857421875,348.70001220703125,345.2799987792969,345.760009765625,345.760009765625,137380
2026-08-06 10:25:00-04:00,345.8999938964844,346.8900146484375,342.8500061035156,343.8099975585937,343.8099975585937,133389
2026-08-06 10:30:00-04:00,343.6199951171875,351.0,343.6199951171875,350.3999938964844,350.3999938964844,179042
2026-08-06 10:35:00-04:00,350.3999938964844,354.4700012207031,346.4230041503906,346.5950012207031,346.5950012207031,177478
2026-08-06 10:40:00-04:00,346.5950012207031,350.1099853515625,346.3800048828125,347.6099853515625,347.6099853515625,100187
2026-08-06 10:45:00-04:00,347.6099853515625,347.94000244140625,341.0,342.44000244140625,342.44000244140625,86262
2026-08-06 10:50:00-04:00,342.0299987792969,346.9649963378906,341.8500061035156,346.7749938964844,346.7749938964844,87180
2026-08-06 10:55:00-04:00,346.7699890136719,347.909912109375,345.6199951171875,347.20001220703125,347.20001220703125,73554
2026-08-06 11:00:00-04:00,347.19500732421875,347.739990234375,342.123291015625,342.1700134277344,342.1700134277344,90999
2026-08-06 11:05:00-04:00,342.25,346.8800048828125,342.2427062988281,346.8800048828125,346.8800048828125,51930
2026-08-06 11:10:00-04:00,346.7550048828125,348.6585998535156,345.162109375,345.9700927734375,345.9700927734375,63722
2026-08-06 11:15:00-04:00,345.95001220703125,346.8900146484375,343.4117126464844,343.4117126464844,343.4117126464844,42558
2026-08-06 11:20:00-04:00,343.9100036621094,347.0,343.510009765625,346.31500244140625,346.31500244140625,46626
2026-08-06 11:25:00-04:00,346.1199951171875,347.7300109863281,345.0199890136719,345.6199951171875,345.6199951171875,51029
2026-08-06 11:30:00-04:00,345.92999267578125,347.0,341.8699951171875,342.0,342.0,65543
2026-08-06 11:35:00-04:00,342.0400085449219,344.0862121582031,341.8999938964844,343.3900146484375,343.3900146484375,49378
2026-08-06 11:40:00-04:00,342.7799987792969,344.14990234375,341.2200012207031,341.2449951171875,341.2449951171875,41668
2026-08-06 11:45:00-04:00,341.20001220703125,344.5299987792969,341.1099853515625,343.5400085449219,343.5400085449219,40960
2026-08-06 11:50:00-04:00,343.54998779296875,344.7699890136719,341.1400146484375,341.760009765625,341.760009765625,42997
2026-08-06 11:55:00-04:00,341.6600036621094,342.8999938964844,339.3800048828125,339.6099853515625,339.6099853515625,46141
2026-08-06 12:00:00-04:00,339.95001220703125,341.2550048828125,338.010009765625,338.3699951171875,338.3699951171875,44194
2026-08-06 12:05:00-04:00,338.489990234375,340.6600036621094,338.2200012207031,339.3399963378906,339.3399963378906,38268
2026-08-06 12:10:00-04:00,339.4700012207031,339.989990234375,335.6000061035156,336.0450134277344,336.0450134277344,39155
2026-08-06 12:15:00-04:00,335.7799987792969,337.5979919433594,335.7749938964844,337.0899963378906,337.0899963378906,69653
2026-08-06 12:20:00-04:00,337.2799987792969,337.32000732421875,333.8599853515625,336.1700134277344,336.1700134277344,44970
2026-08-06 12:25:00-04:00,336.5,336.57000732421875,335.3699951171875,335.6700134277344,335.6700134277344,28455
2026-08-06 12:30:00-04:00,335.510009765625,336.8999938964844,334.9200134277344,335.45001220703125,335.45001220703125,31419
2026-08-06 12:35:00-04:00,335.6499938964844,338.989990234375,335.19000244140625,338.7799987792969,338.7799987792969,40238
2026-08-06 12:40:00-04:00,338.989990234375,340.4599914550781,337.860107421875,338.7200012207031,338.7200012207031,37883
2026-08-06 12:45:00-04:00,338.739990234375,339.57000732421875,337.489990234375,339.57000732421875,339.57000732421875,28093
2026-08-06 12:50:00-04:00,339.5299987792969,340.8503112792969,338.8500061035156,338.9049987792969,338.9049987792969,34695
2026-08-06 12:55:00-04:00,338.9049987792969,341.0799865722656,338.9049987792969,341.0799865722656,341.0799865722656,27784
2026-08-06 13:00:00-04:00,341.1499938964844,341.3999938964844,340.0199890136719,340.0199890136719,340.0199890136719,32766
2026-08-06 13:05:00-04:00,340.29998779296875,341.4800109863281,340.2699890136719,340.9100036621094,340.9100036621094,22273
2026-08-06 13:10:00-04:00,340.94500732421875,341.489990234375,339.5000915527344,339.739990234375,339.739990234375,17106
2026-08-06 13:15:00-04:00,339.739990234375,342.5199890136719,339.0599975585937,342.07000732421875,342.07000732421875,33724
2026-08-06 13:20:00-04:00,342.010009765625,342.4200134277344,340.2900085449219,340.94500732421875,340.94500732421875,17695
2026-08-06 13:25:00-04:00,341.0,342.57000732421875,341.0,341.8800048828125,341.8800048828125,27365
2026-08-06 13:30:00-04:00,341.79998779296875,342.25,341.1199951171875,341.4849853515625,341.4849853515625,15023
2026-08-06 13:35:00-04:00,341.4349975585937,341.82000732421875,340.239990234375,340.239990234375,340.239990234375,24275
2026-08-06 13:40:00-04:00,340.20001220703125,340.8922119140625,337.6499938964844,338.125,338.125,29492
2026-08-06 13:45:00-04:00,338.25,338.75,337.5599975585937,338.1300048828125,338.1300048828125,28713
2026-08-06 13:50:00-04:00,338.42498779296875,338.8599853515625,337.4800109863281,338.44000244140625,338.44000244140625,19122
2026-08-06 13:55:00-04:00,338.42999267578125,338.7799987792969,337.6300048828125,338.0299987792969,338.0299987792969,21619
2026-08-06 14:00:00-04:00,338.1700134277344,338.4700012207031,336.3599853515625,337.0394897460937,337.0394897460937,29150
2026-08-06 14:05:00-04:00,337.1199951171875,337.4800109863281,336.2699890136719,337.20001220703125,337.20001220703125,23415
2026-08-06 14:10:00-04:00,337.4800109863281,337.5199890136719,336.6499938964844,337.4049987792969,337.4049987792969,26497
2026-08-06 14:15:00-04:00,337.5299987792969,342.20001220703125,334.2699890136719,339.07000732421875,339.07000732421875,86137
2026-08-06 14:20:00-04:00,339.1300048828125,339.6771850585937,338.0,338.0,338.0,20677
2026-08-06 14:25:00-04:00,338.0,338.0799865722656,336.3500061035156,337.4849853515625,337.4849853515625,26008
2026-08-06 14:30:00-04:00,337.54058837890625,337.8299865722656,336.7749938964844,337.2049865722656,337.2049865722656,50180
2026-08-06 14:35:00-04:00,337.6099853515625,338.2799987792969,337.6099853515625,338.1099853515625,338.1099853515625,21282
2026-08-06 14:40:00-04:00,338.1099853515625,338.44000244140625,337.0199890136719,338.19500732421875,338.19500732421875,43243
2026-08-06 14:45:00-04:00,338.19500732421875,338.739990234375,337.2900085449219,338.0,338.0,27773
2026-08-06 14:50:00-04:00,337.6300048828125,338.0400085449219,336.25,337.385009765625,337.385009765625,40986
2026-08-06 14:55:00-04:00,337.3949890136719,338.4599914550781,337.25,337.489990234375,337.489990234375,26411
2026-08-06 15:00:00-04:00,337.67999267578125,340.1499938964844,337.67999267578125,339.5,339.5,29880
2026-08-06 15:05:00-04:00,339.5,340.1400146484375,338.07501220703125,339.25,339.25,28853
2026-08-06 15:10:00-04:00,339.2300109863281,339.989990234375,337.3500061035156,337.6600036621094,337.6600036621094,28542
2026-08-06 15:15:00-04:00,337.7300109863281,338.6499938964844,337.260009765625,337.5199890136719,337.5199890136719,30007
2026-08-06 15:20:00-04:00,337.7200012207031,338.9599914550781,337.010009765625,337.4200134277344,337.4200134277344,30475
2026-08-06 15:25:00-04:00,337.260009765625,338.6499938964844,337.0799865722656,338.2300109863281,338.2300109863281,47797
2026-08-06 15:30:00-04:00,338.5799865722656,338.7699890136719,337.0299987792969,338.2200012207031,338.2200012207031,43753
2026-08-06 15:35:00-04:00,338.0,338.010009765625,335.8500061035156,336.1400146484375,336.1400146484375,44602
2026-08-06 15:40:00-04:00,335.989990234375,336.3099975585937,335.25,335.5,335.5,45404
2026-08-06 15:45:00-04:00,335.57000732421875,336.0400085449219,335.2799987792969,335.875,335.875,44628
2026-08-06 15:50:00-04:00,335.760009765625,336.2099914550781,334.4549865722656,335.1300048828125,335.1300048828125,91408
2026-08-06 15:55:00-04:00,334.79998779296875,336.1099853515625,333.9700012207031,334.1300048828125,334.1300048828125,295099
2026-08-07 09:30:00-04:00,360.0199890136719,374.3299865722656,353.1499938964844,370.55999755859375,370.55999755859375,1672360
2026-08-07 09:35:00-04:00,370.989990234375,373.0,365.0397033691406,370.2550048828125,370.2550048828125,301996
2026-08-07 09:40:00-04:00,369.8599853515625,382.9399108886719,368.6000061035156,382.6300048828125,382.6300048828125,308956
2026-08-07 09:45:00-04:00,382.8599853515625,383.7300109863281,374.2099914550781,376.7999877929688,376.7999877929688,302165
2026-08-07 09:50:00-04:00,376.6499938964844,380.2200012207031,375.5249938964844,376.1632080078125,376.1632080078125,185038
2026-08-07 09:55:00-04:00,376.5700073242188,377.239990234375,370.1900939941406,374.14990234375,374.14990234375,256483
2026-08-07 10:00:00-04:00,373.2401123046875,376.0,370.635009765625,372.0400085449219,372.0400085449219,193720
2026-08-07 10:05:00-04:00,371.9750061035156,376.5199890136719,371.55999755859375,372.9400024414063,372.9400024414063,139564
2026-08-07 10:10:00-04:00,372.80999755859375,373.5499877929688,364.0,366.1799926757813,366.1799926757813,341550
2026-08-07 10:15:00-04:00,366.2000122070313,377.1000061035156,364.7799987792969,376.9450073242188,376.9450073242188,203703
2026-08-07 10:20:00-04:00,377.2300109863281,378.1099853515625,372.5,376.0,376.0,176019
2026-08-07 10:25:00-04:00,375.8299865722656,386.77490234375,375.8299865722656,379.7550048828125,379.7550048828125,359207
2026-08-07 10:30:00-04:00,380.1400146484375,380.1900024414063,370.6499938964844,371.5,371.5,160354
2026-08-07 10:35:00-04:00,371.5050048828125,373.7876892089844,367.8500061035156,367.8500061035156,367.8500061035156,174950
2026-08-07 10:40:00-04:00,367.5899963378906,371.0,365.87200927734375,367.43499755859375,367.43499755859375,123743
2026-08-07 10:45:00-04:00,367.6700134277344,372.1400146484375,366.8399963378906,370.5,370.5,96564
2026-08-07 10:50:00-04:00,370.3299865722656,372.7200012207031,365.8599853515625,366.3500061035156,366.3500061035156,137359
2026-08-07 10:55:00-04:00,366.6099853515625,369.8298950195313,366.0000915527344,368.5,368.5,110307
2026-08-07 11:00:00-04:00,368.9500122070313,371.4949951171875,368.0199890136719,371.4949951171875,371.4949951171875,83716
2026-08-07 11:05:00-04:00,371.7099914550781,376.7200012207031,371.2699890136719,376.7099914550781,376.7099914550781,152733
2026-08-07 11:10:00-04:00,376.7200012207031,378.489990234375,375.0,375.55999755859375,375.55999755859375,129222
2026-08-07 11:15:00-04:00,375.7099914550781,377.5400085449219,374.9500122070313,377.1000061035156,377.1000061035156,85707
2026-08-07 11:20:00-04:00,377.2799987792969,379.989990234375,376.8299865722656,379.625,379.625,106031
2026-08-07 11:25:00-04:00,379.68499755859375,382.1499938964844,379.25,380.2200012207031,380.2200012207031,131070
2026-08-07 11:30:00-04:00,380.3200073242188,381.8399963378906,379.8599853515625,381.7099914550781,381.7099914550781,74622
2026-08-07 11:35:00-04:00,381.8900146484375,381.8900146484375,378.9400024414063,380.0050048828125,380.0050048828125,91668
2026-08-07 11:40:00-04:00,380.0050048828125,381.1900024414063,378.5,380.0098876953125,380.0098876953125,62972
2026-08-07 11:45:00-04:00,380.0499877929688,381.5,379.2200012207031,381.4775085449219,381.4775085449219,53916
2026-08-07 11:50:00-04:00,381.6600036621094,383.2001953125,381.0899963378906,382.2099914550781,382.2099914550781,117289
2026-08-07 11:55:00-04:00,382.5,385.6199951171875,382.2300109863281,385.6099853515625,385.6099853515625,114368
2026-08-07 12:00:00-04:00,385.6549987792969,387.0,385.2200012207031,386.0450134277344,386.0450134277344,153713
2026-08-07 12:05:00-04:00,386.1749877929688,389.8299865722656,385.8299865722656,389.70989990234375,389.70989990234375,142904
2026-08-07 12:10:00-04:00,389.7200012207031,389.8900146484375,385.2999877929688,387.5050048828125,387.5050048828125,174822
2026-08-07 12:15:00-04:00,387.5050048828125,389.9599914550781,387.3999938964844,389.8599853515625,389.8599853515625,75626
2026-08-07 12:20:00-04:00,389.8800048828125,391.364990234375,386.510009765625,386.9500122070313,386.9500122070313,155264
2026-08-07 12:25:00-04:00,387.0199890136719,388.5,385.7401123046875,387.3500061035156,387.3500061035156,74367
2026-08-07 12:30:00-04:00,387.6700134277344,388.0799865722656,383.9100036621094,386.489990234375,386.489990234375,107312
2026-08-07 12:35:00-04:00,386.49951171875,386.49951171875,384.2999877929688,385.5199890136719,385.5199890136719,48420
2026-08-07 12:40:00-04:00,385.4700012207031,386.5849914550781,384.6900024414063,385.6600036621094,385.6600036621094,38289
2026-08-07 12:45:00-04:00,385.6199951171875,387.7999877929688,385.6000061035156,386.8800048828125,386.8800048828125,61061
2026-08-07 12:50:00-04:00,387.1900024414063,387.6900024414063,384.0,384.0849914550781,384.0849914550781,72725
2026-08-07 12:55:00-04:00,384.1700134277344,385.3299865722656,383.5,384.6900024414063,384.6900024414063,55267
2026-08-07 13:00:00-04:00,384.531005859375,385.6600036621094,383.3900146484375,383.8500061035156,383.8500061035156,44912
2026-08-07 13:05:00-04:00,383.7000122070313,386.989990234375,383.2001037597656,386.635009765625,386.635009765625,68204
2026-08-07 13:10:00-04:00,386.68499755859375,386.68499755859375,383.30999755859375,383.3200073242188,383.3200073242188,41894
2026-08-07 13:15:00-04:00,383.2999877929688,384.7300109863281,382.8500061035156,384.5799865722656,384.5799865722656,32570
2026-08-07 13:20:00-04:00,384.4307861328125,385.3550109863281,380.5199890136719,380.5199890136719,380.5199890136719,105691
2026-08-07 13:25:00-04:00,380.5199890136719,380.6700134277344,378.1099853515625,378.875,378.875,116676
2026-08-07 13:30:00-04:00,378.8800048828125,379.5,377.7900085449219,379.1099853515625,379.1099853515625,39352
2026-08-07 13:35:00-04:00,379.2099914550781,379.4993896484375,377.1700134277344,378.2200012207031,378.2200012207031,77529
2026-08-07 13:40:00-04:00,378.2699890136719,378.6400146484375,377.1499938964844,377.7349853515625,377.7349853515625,36601
2026-08-07 13:45:00-04:00,377.5400085449219,378.25,376.8599853515625,376.8599853515625,376.8599853515625,37495
2026-08-07 13:50:00-04:00,376.9249877929688,377.760009765625,376.6679992675781,377.68499755859375,377.68499755859375,38832
2026-08-07 13:55:00-04:00,377.6900024414063,378.05999755859375,376.3699951171875,376.8200073242188,376.8200073242188,67929
2026-08-07 14:00:00-04:00,376.62249755859375,376.9800109863281,374.1400146484375,374.7196960449219,374.7196960449219,56286
2026-08-07 14:05:00-04:00,374.5700073242188,375.9700012207031,373.8900146484375,375.9100036621094,375.9100036621094,61872
2026-08-07 14:10:00-04:00,375.7750854492188,376.1900024414063,372.9005126953125,373.9794921875,373.9794921875,60829
2026-08-07 14:15:00-04:00,373.9700012207031,375.8699951171875,373.5201110839844,375.4700012207031,375.4700012207031,30530
2026-08-07 14:20:00-04:00,375.5299987792969,376.9898986816406,375.3500061035156,376.5799865722656,376.5799865722656,38316
2026-08-07 14:25:00-04:00,376.5899963378906,376.8599853515625,375.8299865722656,376.1099853515625,376.1099853515625,39997
2026-08-07 14:30:00-04:00,376.077392578125,378.0799865722656,375.7699890136719,376.9473876953125,376.9473876953125,32033
2026-08-07 14:35:00-04:00,376.6700134277344,377.1199951171875,375.2640075683594,376.5899963378906,376.5899963378906,38123
2026-08-07 14:40:00-04:00,376.5499877929688,376.9500122070313,375.9299926757813,376.4100036621094,376.4100036621094,40126
2026-08-07 14:45:00-04:00,376.4750061035156,377.4700012207031,376.4500122070313,377.2799987792969,377.2799987792969,32710
2026-08-07 14:50:00-04:00,377.2799987792969,377.55999755859375,375.85009765625,376.1650085449219,376.1650085449219,33813
2026-08-07 14:55:00-04:00,376.2049865722656,377.6900024414063,375.239990234375,377.385986328125,377.385986328125,35882
2026-08-07 15:00:00-04:00,377.7900085449219,378.9100036621094,377.4700012207031,377.6449890136719,377.6449890136719,56406
2026-08-07 15:05:00-04:00,377.510009765625,380.6000061035156,377.4100036621094,380.1050109863281,380.1050109863281,69072
2026-08-07 15:10:00-04:00,380.1099853515625,380.6000061035156,379.1099853515625,379.1199951171875,379.1199951171875,64853
2026-08-07 15:15:00-04:00,379.2200012207031,379.9562072753906,377.6449890136719,378.55999755859375,378.55999755859375,51876
2026-08-07 15:20:00-04:00,378.6499938964844,379.25,378.0249938964844,378.4100036621094,378.4100036621094,59585
2026-08-07 15:25:00-04:00,378.5,379.3205871582031,377.9100036621094,378.9299926757813,378.9299926757813,63085
2026-08-07 15:30:00-04:00,379.2200012207031,379.2200012207031,376.510009765625,376.7449951171875,376.7449951171875,71575
2026-08-07 15:35:00-04:00,376.8399963378906,378.1199951171875,376.0473937988281,377.5799865722656,377.5799865722656,59819
2026-08-07 15:40:00-04:00,377.635009765625,377.6499938964844,375.4200134277344,375.4200134277344,375.4200134277344,62862
2026-08-07 15:45:00-04:00,375.5499877929688,376.5199890136719,375.3200988769531,375.7900085449219,375.7900085449219,80533
2026-08-07 15:50:00-04:00,375.8200073242188,377.260009765625,375.1199951171875,377.1700134277344,377.1700134277344,137700
2026-08-07 15:55:00-04:00,377.0299987792969,379.1597900390625,376.0299987792969,378.9400024414063,378.9400024414063,403484
2026-08-10 09:30:00-04:00,377.67999267578125,378.4949951171875,357.1000061035156,357.1000061035156,357.1000061035156,1047742
2026-08-10 09:35:00-04:00,357.4800109863281,358.6199951171875,344.1600036621094,344.864990234375,344.864990234375,528463
2026-08-10 09:40:00-04:00,344.9324951171875,353.8299865722656,342.29998779296875,352.92999267578125,352.92999267578125,357625
2026-08-10 09:45:00-04:00,352.5400085449219,354.67999267578125,347.1809997558594,353.6099853515625,353.6099853515625,303000
2026-08-10 09:50:00-04:00,353.4967956542969,354.989990234375,347.69000244140625,347.9599914550781,347.9599914550781,250040
2026-08-10 09:55:00-04:00,347.9599914550781,350.7850036621094,345.04998779296875,349.3999938964844,349.3999938964844,166559
2026-08-10 10:00:00-04:00,349.3999938964844,351.45001220703125,345.1300048828125,348.364990234375,348.364990234375,158514
2026-08-10 10:05:00-04:00,347.8399963378906,350.6400146484375,345.42999267578125,348.0400085449219,348.0400085449219,155131
2026-08-10 10:10:00-04:00,348.1000061035156,353.8500061035156,347.9100036621094,350.239990234375,350.239990234375,166156
2026-08-10 10:15:00-04:00,350.43499755859375,351.29998779296875,345.32000732421875,345.3399963378906,345.3399963378906,212755
2026-08-10 10:20:00-04:00,345.3299865722656,346.6449890136719,342.6000061035156,343.3399963378906,343.3399963378906,153597
2026-08-10 10:25:00-04:00,343.3399963378906,344.42999267578125,339.8550109863281,340.1199951171875,340.1199951171875,227269
2026-08-10 10:30:00-04:00,340.32000732421875,342.0119934082031,338.30010986328125,338.8500061035156,338.8500061035156,166056
2026-08-10 10:35:00-04:00,338.8599853515625,340.1199951171875,334.2200927734375,334.7200012207031,334.7200012207031,197187
2026-08-10 10:40:00-04:00,334.9800109863281,336.9800109863281,334.6549987792969,335.80499267578125,335.80499267578125,160033
2026-08-10 10:45:00-04:00,335.70001220703125,336.2099914550781,334.15618896484375,335.2300109863281,335.2300109863281,140476
2026-08-10 10:50:00-04:00,335.29998779296875,335.94989013671875,329.1000061035156,329.7799987792969,329.7799987792969,236208
2026-08-10 10:55:00-04:00,329.7799987792969,330.3500061035156,328.3999938964844,328.7300109863281,328.7300109863281,171008
2026-08-10 11:00:00-04:00,328.760009765625,331.94000244140625,328.375,331.69500732421875,331.69500732421875,189643
2026-08-10 11:05:00-04:00,331.69500732421875,331.69500732421875,329.2799987792969,329.6700134277344,329.6700134277344,156869
2026-08-10 11:10:00-04:00,329.6700134277344,332.9898986816406,329.25,332.5249938964844,332.5249938964844,131008
2026-08-10 11:15:00-04:00,332.5249938964844,334.5621032714844,332.0000915527344,333.5150146484375,333.5150146484375,128779
2026-08-10 11:20:00-04:00,333.3599853515625,334.9200134277344,331.7101135253906,334.3299865722656,334.3299865722656,110116
2026-08-10 11:25:00-04:00,334.5,335.9100036621094,333.4836120605469,333.8500061035156,333.8500061035156,107729
2026-08-10 11:30:00-04:00,333.8450012207031,334.5,332.66009521484375,333.3500061035156,333.3500061035156,81051
2026-08-10 11:35:00-04:00,333.3500061035156,334.53350830078125,333.10308837890625,333.4599914550781,333.4599914550781,55981
2026-08-10 11:40:00-04:00,333.3699951171875,335.0784912109375,333.06500244140625,334.7401123046875,334.7401123046875,51834
2026-08-10 11:45:00-04:00,334.7449951171875,336.75,333.5719909667969,336.3699951171875,336.3699951171875,93477
2026-08-10 11:50:00-04:00,336.5,339.489990234375,336.5,338.94000244140625,338.94000244140625,104154
2026-08-10 11:55:00-04:00,339.0,339.19989013671875,335.9599914550781,336.42498779296875,336.42498779296875,101869
2026-08-10 12:00:00-04:00,336.55999755859375,337.17999267578125,334.1099853515625,334.885009765625,334.885009765625,87751
2026-08-10 12:05:00-04:00,334.989990234375,337.0,334.010009765625,334.1903991699219,334.1903991699219,68938
2026-08-10 12:10:00-04:00,334.20001220703125,335.1199951171875,332.40008544921875,333.0289001464844,333.0289001464844,80624
2026-08-10 12:15:00-04:00,332.739990234375,336.6463928222656,332.2799987792969,335.92498779296875,335.92498779296875,74334
2026-08-10 12:20:00-04:00,335.92498779296875,337.11810302734375,334.7449951171875,337.05499267578125,337.05499267578125,62769
2026-08-10 12:25:00-04:00,337.05499267578125,337.4599914550781,335.5000915527344,335.7650146484375,335.7650146484375,45194
2026-08-10 12:30:00-04:00,335.94989013671875,335.94989013671875,333.31109619140625,333.7049865722656,333.7049865722656,70140
2026-08-10 12:35:00-04:00,333.8699951171875,334.3299865722656,332.8599853515625,333.15570068359375,333.15570068359375,41374
2026-08-10 12:40:00-04:00,333.0199890136719,333.3599853515625,332.0000915527344,333.2149963378906,333.2149963378906,65835
2026-08-10 12:45:00-04:00,333.29998779296875,334.44000244140625,333.010009765625,333.9150085449219,333.9150085449219,37842
2026-08-10 12:50:00-04:00,333.82000732421875,333.9150085449219,332.85003662109375,333.30999755859375,333.30999755859375,35217
2026-08-10 12:55:00-04:00,333.4599914550781,333.6499938964844,332.8599853515625,333.1400146484375,333.1400146484375,45092
2026-08-10 13:00:00-04:00,333.010009765625,333.2799987792969,331.590087890625,332.6159973144531,332.6159973144531,60835
2026-08-10 13:05:00-04:00,332.6300048828125,333.7799987792969,332.6299133300781,333.1600036621094,333.1600036621094,42253
2026-08-10 13:10:00-04:00,333.25,333.57000732421875,332.55999755859375,332.7950134277344,332.7950134277344,34347
2026-08-10 13:15:00-04:00,332.80999755859375,334.2349853515625,332.80999755859375,333.5400085449219,333.5400085449219,32389
2026-08-10 13:20:00-04:00,333.4700012207031,333.6499938964844,332.6300048828125,333.2799987792969,333.2799987792969,45308
2026-08-10 13:25:00-04:00,333.3659973144531,334.67999267578125,333.17498779296875,334.3399963378906,334.3399963378906,50405
2026-08-10 13:30:00-04:00,334.3450012207031,335.7799987792969,334.30999755859375,335.6000061035156,335.6000061035156,63509
2026-08-10 13:35:00-04:00,335.6000061035156,335.67999267578125,333.3299865722656,333.75,333.75,59096
2026-08-10 13:40:00-04:00,333.6300048828125,334.8699951171875,333.5000915527344,333.9700012207031,333.9700012207031,37989
2026-08-10 13:45:00-04:00,333.9700012207031,334.30999755859375,333.3900146484375,333.67999267578125,333.67999267578125,33334
2026-08-10 13:50:00-04:00,333.7200012207031,334.6199951171875,333.6700134277344,333.81500244140625,333.81500244140625,37521
2026-08-10 13:55:00-04:00,333.81500244140625,334.17999267578125,333.5,333.989990234375,333.989990234375,31659
2026-08-10 14:00:00-04:00,333.9700012207031,334.4259948730469,332.6000061035156,334.4200134277344,334.4200134277344,51409
2026-08-10 14:05:00-04:00,334.39599609375,335.1499938964844,334.2200012207031,335.13250732421875,335.13250732421875,32500
2026-08-10 14:10:00-04:00,335.0,335.19000244140625,333.8500061035156,333.8500061035156,333.8500061035156,34901
2026-08-10 14:15:00-04:00,334.010009765625,334.3280944824219,333.5939025878906,333.9949951171875,333.9949951171875,29125
2026-08-10 14:20:00-04:00,333.92010498046875,334.8999938964844,333.7300109863281,334.614990234375,334.614990234375,35815
2026-08-10 14:25:00-04:00,334.510009765625,334.510009765625,333.510009765625,333.6400146484375,333.6400146484375,39915
2026-08-10 14:30:00-04:00,333.6400146484375,334.79998779296875,333.5000915527344,334.32000732421875,334.32000732421875,39030
2026-08-10 14:35:00-04:00,334.25,335.3999938964844,333.44000244140625,334.38238525390625,334.38238525390625,44873
2026-08-10 14:40:00-04:00,334.42498779296875,334.94000244140625,333.760009765625,334.3550109863281,334.3550109863281,39388
2026-08-10 14:45:00-04:00,334.3550109863281,335.69000244140625,334.260009765625,334.67010498046875,334.67010498046875,40385
2026-08-10 14:50:00-04:00,334.8800048828125,334.9905090332031,333.85003662109375,334.05499267578125,334.05499267578125,36142
2026-08-10 14:55:00-04:00,334.1300048828125,334.17999267578125,333.3500061035156,333.6650085449219,333.6650085449219,62867
2026-08-10 15:00:00-04:00,333.5,334.4200134277344,332.0,332.9750061035156,332.9750061035156,84434
2026-08-10 15:05:00-04:00,333.08990478515625,333.2002868652344,331.5299987792969,331.6650085449219,331.6650085449219,52778
2026-08-10 15:10:00-04:00,331.75,332.1099853515625,331.2099914550781,331.75,331.75,62813
2026-08-10 15:15:00-04:00,331.7850036621094,332.9700012207031,331.70001220703125,331.82391357421875,331.82391357421875,43651
2026-08-10 15:20:00-04:00,331.79998779296875,332.7900085449219,331.6809997558594,332.739990234375,332.739990234375,43379
2026-08-10 15:25:00-04:00,332.8399963378906,333.4335021972656,332.3999938964844,332.79998779296875,332.79998779296875,53743
2026-08-10 15:30:00-04:00,332.8900146484375,333.19000244140625,332.0,332.0,332.0,50179
2026-08-10 15:35:00-04:00,332.0,332.0199890136719,330.6499938964844,331.0249938964844,331.0249938964844,104168
2026-08-10 15:40:00-04:00,331.0350036621094,331.20001220703125,329.1300048828125,329.1600036621094,329.1600036621094,145811
2026-08-10 15:45:00-04:00,329.1000061035156,329.1000061035156,327.1600036621094,328.7701110839844,328.7701110839844,189477
2026-08-10 15:50:00-04:00,328.8900146484375,329.6000061035156,327.4700012207031,327.8800964355469,327.8800964355469,214315
2026-08-10 15:55:00-04:00,327.9700012207031,327.9700012207031,325.0,325.17999267578125,325.17999267578125,395794
2026-08-11 09:30:00-04:00,323.8599853515625,326.0,317.9949951171875,320.1499938964844,320.1499938964844,562436
2026-08-11 09:35:00-04:00,319.9100036621094,326.989990234375,318.75,322.9800109863281,322.9800109863281,139562
2026-08-11 09:40:00-04:00,322.9750061035156,324.8905029296875,321.0,321.04998779296875,321.04998779296875,84641
2026-08-11 09:45:00-04:00,320.8900146484375,320.8900146484375,315.40008544921875,317.7300109863281,317.7300109863281,242367
2026-08-11 09:50:00-04:00,317.67010498046875,322.0,317.260009765625,320.5050048828125,320.5050048828125,161649
2026-08-11 09:55:00-04:00,320.70001220703125,323.96990966796875,320.3299865722656,322.69000244140625,322.69000244140625,115804
2026-08-11 10:00:00-04:00,322.6099853515625,324.639892578125,321.2200012207031,323.4100036621094,323.4100036621094,122437
2026-08-11 10:05:00-04:00,323.4150085449219,327.8500061035156,323.0201110839844,325.739990234375,325.739990234375,104156
2026-08-11 10:10:00-04:00,325.6499938964844,328.239990234375,325.6000061035156,327.3299865722656,327.3299865722656,99710
2026-08-11 10:15:00-04:00,327.2550048828125,330.5,327.2200012207031,329.7900085449219,329.7900085449219,151716
2026-08-11 10:20:00-04:00,330.0,331.0,328.5400085449219,330.44000244140625,330.44000244140625,87628
2026-08-11 10:25:00-04:00,330.3500061035156,332.0,329.6000061035156,329.8800048828125,329.8800048828125,78906
