Datetime,Open,High,Low,Close,Adj Close,Volume
2026-08-05 15:45:00-04:00,1378.0799560546875,1380.9898681640625,1373.1787109375,1374.344970703125,1374.344970703125,281896
2026-08-05 15:50:00-04:00,1374.8199462890625,1380.0,1360.010009765625,1371.25,1371.25,392578
2026-08-05 15:55:00-04:00,1370.1500244140625,1370.1500244140625,1345.0,1345.0,1345.0,741429
2026-08-06 09:30:00-04:00,1172.074951171875,1203.030029296875,1163.0899658203125,1199.0306396484375,1199.0306396484375,2994195
2026-08-06 09:35:00-04:00,1200.219970703125,1222.2943115234375,1186.56005859375,1216.0,1216.0,749483
2026-08-06 09:40:00-04:00,1215.760009765625,1249.7900390625,1215.0001220703125,1246.22998046875,1246.22998046875,787963
2026-08-06 09:45:00-04:00,1246.4000244140625,1265.81005859375,1236.0899658203125,1257.8349609375,1257.8349609375,640022
2026-08-06 09:50:00-04:00,1257.43798828125,1262.6300048828125,1244.60009765625,1249.9964599609375,1249.9964599609375,476498
2026-08-06 09:55:00-04:00,1249.760009765625,1277.9898681640625,1247.900146484375,1275.29345703125,1275.29345703125,488869
2026-08-06 10:00:00-04:00,1277.0,1283.0,1258.320068359375,1262.4599609375,1262.4599609375,411527
2026-08-06 10:05:00-04:00,1264.0799560546875,1290.035400390625,1262.9100341796875,1289.0,1289.0,432907
2026-08-06 10:10:00-04:00,1289.0,1295.5,1285.0,1287.5899658203125,1287.5899658203125,380888
2026-08-06 10:15:00-04:00,1286.8399658203125,1294.9000244140625,1281.2900390625,1283.390625,1283.390625,286593
2026-08-06 10:20:00-04:00,1283.25390625,1292.4000244140625,1278.5001220703125,1283.9449462890625,1283.9449462890625,576650
2026-08-06 10:25:00-04:00,1283.6300048828125,1286.4061279296875,1263.0,1264.1700439453125,1264.1700439453125,371054
2026-08-06 10:30:00-04:00,1263.523193359375,1272.0050048828125,1253.283203125,1267.1199951171875,1267.1199951171875,330586
2026-08-06 10:35:00-04:00,1266.27099609375,1279.06005859375,1252.16015625,1252.682861328125,1252.682861328125,267573
2026-08-06 10:40:00-04:00,1253.52001953125,1269.97998046875,1252.8399658203125,1263.760009765625,1263.760009765625,224403
2026-08-06 10:45:00-04:00,1263.375,1273.6300048828125,1255.0,1266.3399658203125,1266.3399658203125,227274
2026-08-06 10:50:00-04:00,1266.1300048828125,1278.50634765625,1264.3973388671875,1278.2900390625,1278.2900390625,187884
2026-08-06 10:55:00-04:00,1277.925048828125,1278.6600341796875,1270.0,1277.43994140625,1277.43994140625,168258
2026-08-06 11:00:00-04:00,1278.0,1289.1500244140625,1275.86669921875,1287.02001953125,1287.02001953125,272186
2026-08-06 11:05:00-04:00,1286.77001953125,1317.199951171875,1286.77001953125,1314.5,1314.5,492875
2026-08-06 11:10:00-04:00,1313.989990234375,1324.0,1313.699951171875,1314.719970703125,1314.719970703125,369932
2026-08-06 11:15:00-04:00,1314.7099609375,1320.469970703125,1304.0,1308.31494140625,1308.31494140625,266639
2026-08-06 11:20:00-04:00,1309.260009765625,1318.56005859375,1305.2384033203125,1307.7650146484375,1307.7650146484375,233168
2026-08-06 11:25:00-04:00,1307.550048828125,1315.5400390625,1305.400146484375,1313.06005859375,1313.06005859375,195315
2026-08-06 11:30:00-04:00,1314.449951171875,1318.5999755859375,1303.010009765625,1303.7449951171875,1303.7449951171875,181079
2026-08-06 11:35:00-04:00,1303.5,1309.9998779296875,1297.0201416015625,1301.3399658203125,1301.3399658203125,179162
2026-08-06 11:40:00-04:00,1301.0001220703125,1306.969970703125,1292.8782958984375,1295.1300048828125,1295.1300048828125,188867
2026-08-06 11:45:00-04:00,1295.114990234375,1309.989990234375,1294.22998046875,1306.5699462890625,1306.5699462890625,165575
2026-08-06 11:50:00-04:00,1306.5849609375,1312.9798583984375,1291.0,1291.8599853515625,1291.8599853515625,171889
2026-08-06 11:55:00-04:00,1291.9000244140625,1294.53564453125,1281.199951171875,1282.625,1282.625,213652
2026-08-06 12:00:00-04:00,1282.625,1286.3699951171875,1275.0999755859375,1281.4649658203125,1281.4649658203125,203381
2026-08-06 12:05:00-04:00,1281.5860595703125,1291.9998779296875,1281.06005859375,1284.4200439453125,1284.4200439453125,148392
2026-08-06 12:10:00-04:00,1285.0799560546875,1291.8289794921875,1279.0,1280.14990234375,1280.14990234375,124376
2026-08-06 12:15:00-04:00,1279.7449951171875,1284.4998779296875,1271.8800048828125,1282.9200439453125,1282.9200439453125,201493
2026-08-06 12:20:00-04:00,1282.905517578125,1283.469970703125,1268.0001220703125,1277.7650146484375,1277.7650146484375,133873
2026-08-06 12:25:00-04:00,1277.8800048828125,1280.5384521484375,1273.4801025390625,1275.31005859375,1275.31005859375,88577
2026-08-06 12:30:00-04:00,1275.550048828125,1281.6180419921875,1272.0,1273.9649658203125,1273.9649658203125,123319
2026-08-06 12:35:00-04:00,1274.6300048828125,1281.9898681640625,1269.0,1280.47998046875,1280.47998046875,130827
2026-08-06 12:40:00-04:00,1280.16796875,1287.08642578125,1277.0,1279.0999755859375,1279.0999755859375,146986
2026-08-06 12:45:00-04:00,1279.0999755859375,1290.849853515625,1278.010009765625,1290.0849609375,1290.0849609375,155307
2026-08-06 12:50:00-04:00,1290.5667724609375,1297.989990234375,1286.400146484375,1286.8909912109375,1286.8909912109375,148171
2026-08-06 12:55:00-04:00,1287.4000244140625,1294.3055419921875,1286.0001220703125,1294.22998046875,1294.22998046875,84374
2026-08-06 13:00:00-04:00,1295.0,1299.3199462890625,1290.0400390625,1290.81494140625,1290.81494140625,104721
2026-08-06 13:05:00-04:00,1291.4599609375,1297.25,1290.0999755859375,1293.3599853515625,1293.3599853515625,103313
2026-08-06 13:10:00-04:00,1293.407958984375,1295.159912109375,1283.510009765625,1285.31005859375,1285.31005859375,82711
2026-08-06 13:15:00-04:00,1284.9801025390625,1289.4599609375,1276.459228515625,1287.4599609375,1287.4599609375,120251
2026-08-06 13:20:00-04:00,1287.3299560546875,1290.5693359375,1283.719970703125,1285.0400390625,1285.0400390625,71971
2026-08-06 13:25:00-04:00,1286.199951171875,1296.5799560546875,1286.199951171875,1292.114990234375,1292.114990234375,96188
2026-08-06 13:30:00-04:00,1291.949951171875,1296.6600341796875,1290.1900634765625,1290.5001220703125,1290.5001220703125,68424
2026-08-06 13:35:00-04:00,1291.2850341796875,1291.9998779296875,1284.0,1284.6949462890625,1284.6949462890625,60722
2026-08-06 13:40:00-04:00,1285.39501953125,1288.260009765625,1278.2000732421875,1281.93994140625,1281.93994140625,110756
2026-08-06 13:45:00-04:00,1282.52001953125,1286.199951171875,1279.0001220703125,1282.9200439453125,1282.9200439453125,75296
2026-08-06 13:50:00-04:00,1283.114990234375,1287.776123046875,1280.5,1286.875,1286.875,59093
2026-08-06 13:55:00-04:00,1287.0,1288.219970703125,1283.340087890625,1284.6800537109375,1284.6800537109375,57867
2026-08-06 14:00:00-04:00,1285.8199462890625,1286.72998046875,1276.010009765625,1281.3199462890625,1281.3199462890625,83997
2026-08-06 14:05:00-04:00,1281.68505859375,1283.2698974609375,1276.0001220703125,1281.1700439453125,1281.1700439453125,74675
2026-08-06 14:10:00-04:00,1282.18994140625,1282.72998046875,1276.1099853515625,1282.5,1282.5,56880
2026-08-06 14:15:00-04:00,1282.9200439453125,1301.0,1269.800048828125,1291.489990234375,1291.489990234375,198506
2026-08-06 14:20:00-04:00,1291.1500244140625,1296.3699951171875,1286.85009765625,1291.18994140625,1291.18994140625,93589
2026-08-06 14:25:00-04:00,1291.18994140625,1291.9898681640625,1282.7100830078125,1286.885009765625,1286.885009765625,73178
2026-08-06 14:30:00-04:00,1287.0166015625,1289.97998046875,1282.0101318359375,1283.7550048828125,1283.7550048828125,50991
2026-08-06 14:35:00-04:00,1283.2923583984375,1286.06005859375,1281.254638671875,1285.4300537109375,1285.4300537109375,55466
2026-08-06 14:40:00-04:00,1285.4300537109375,1287.2249755859375,1282.0799560546875,1284.72998046875,1284.72998046875,57673
2026-08-06 14:45:00-04:00,1284.68994140625,1289.969970703125,1281.0,1282.2750244140625,1282.2750244140625,56989
2026-08-06 14:50:00-04:00,1281.6300048828125,1283.489990234375,1278.0,1281.835693359375,1281.835693359375,63876
2026-08-06 14:55:00-04:00,1282.3699951171875,1284.989990234375,1279.1800537109375,1279.1800537109375,1279.1800537109375,71319
2026-08-06 15:00:00-04:00,1279.3800048828125,1291.0140380859375,1278.0001220703125,1290.639892578125,1290.639892578125,98932
2026-08-06 15:05:00-04:00,1290.6400146484375,1293.739990234375,1284.0799560546875,1289.199951171875,1289.199951171875,110829
2026-08-06 15:10:00-04:00,1290.0,1290.0,1279.52001953125,1280.2449951171875,1280.2449951171875,75029
2026-08-06 15:15:00-04:00,1280.628173828125,1283.56005859375,1279.010009765625,1280.385009765625,1280.385009765625,69896
2026-08-06 15:20:00-04:00,1280.64453125,1286.9300537109375,1278.0999755859375,1278.1500244140625,1278.1500244140625,91514
2026-08-06 15:25:00-04:00,1279.0,1285.7618408203125,1277.217041015625,1283.763671875,1283.763671875,92984
2026-08-06 15:30:00-04:00,1283.0799560546875,1290.5399169921875,1278.300048828125,1289.699951171875,1289.699951171875,123202
2026-08-06 15:35:00-04:00,1288.3599853515625,1288.699951171875,1279.4300537109375,1279.8199462890625,1279.8199462890625,100900
2026-08-06 15:40:00-04:00,1279.77001953125,1281.458984375,1276.0,1278.3900146484375,1278.3900146484375,125212
2026-08-06 15:45:00-04:00,1278.1300048828125,1282.5,1277.0,1279.18994140625,1279.18994140625,113395
2026-08-06 15:50:00-04:00,1278.219970703125,1283.2899169921875,1269.0001220703125,1275.9998779296875,1275.9998779296875,267471
2026-08-06 15:55:00-04:00,1274.9200439453125,1274.9200439453125,1255.4100341796875,1259.2850341796875,1259.2850341796875,489620
2026-08-07 09:30:00-04:00,1288.0,1309.0,1278.0,1284.3699951171875,1284.3699951171875,1414976
2026-08-07 09:35:00-04:00,1282.800048828125,1285.06494140625,1248.0,1248.9949951171875,1248.9949951171875,501456
2026-08-07 09:40:00-04:00,1248.690673828125,1271.969970703125,1245.010009765625,1264.6766357421875,1264.6766357421875,374217
2026-08-07 09:45:00-04:00,1261.5799560546875,1266.0799560546875,1246.0001220703125,1256.2449951171875,1256.2449951171875,298168
2026-08-07 09:50:00-04:00,1256.06005859375,1262.6099853515625,1239.1500244140625,1242.3199462890625,1242.3199462890625,292544
2026-08-07 09:55:00-04:00,1241.3499755859375,1242.5400390625,1213.0301513671875,1221.030029296875,1221.030029296875,485724
2026-08-07 10:00:00-04:00,1221.5699462890625,1223.7799072265625,1206.0,1206.8399658203125,1206.8399658203125,403653
2026-08-07 10:05:00-04:00,1206.0,1223.77978515625,1204.0,1205.405029296875,1205.405029296875,360589
2026-08-07 10:10:00-04:00,1205.655029296875,1209.0,1184.3699951171875,1191.56494140625,1191.56494140625,535957
2026-08-07 10:15:00-04:00,1191.2850341796875,1213.851318359375,1190.10009765625,1212.135009765625,1212.135009765625,375258
2026-08-07 10:20:00-04:00,1212.1400146484375,1214.6400146484375,1198.4793701171875,1201.5400390625,1201.5400390625,230449
2026-08-07 10:25:00-04:00,1201.5400390625,1219.0,1201.5400390625,1208.0,1208.0,277539
2026-08-07 10:30:00-04:00,1207.739990234375,1208.3599853515625,1197.219970703125,1202.5400390625,1202.5400390625,227110
2026-08-07 10:35:00-04:00,1202.15576171875,1205.0999755859375,1194.3699951171875,1197.72998046875,1197.72998046875,189366
2026-08-07 10:40:00-04:00,1196.72998046875,1200.1949462890625,1193.0001220703125,1195.655029296875,1195.655029296875,144756
2026-08-07 10:45:00-04:00,1195.64501953125,1209.3599853515625,1194.0,1203.239990234375,1203.239990234375,183582
2026-08-07 10:50:00-04:00,1204.0,1209.294677734375,1197.0201416015625,1198.1949462890625,1198.1949462890625,142225
2026-08-07 10:55:00-04:00,1198.1949462890625,1205.5,1197.0,1203.0,1203.0,111758
2026-08-07 11:00:00-04:00,1203.0001220703125,1210.6650390625,1201.3299560546875,1210.6650390625,1210.6650390625,130416
2026-08-07 11:05:00-04:00,1211.0,1221.0,1209.8599853515625,1217.760009765625,1217.760009765625,234988
2026-08-07 11:10:00-04:00,1218.6700439453125,1224.989990234375,1217.400146484375,1218.8900146484375,1218.8900146484375,167810
2026-08-07 11:15:00-04:00,1218.81005859375,1223.7698974609375,1213.280029296875,1221.1600341796875,1221.1600341796875,138138
2026-08-07 11:20:00-04:00,1221.1600341796875,1229.8299560546875,1218.0001220703125,1228.300048828125,1228.300048828125,165597
2026-08-07 11:25:00-04:00,1228.41650390625,1237.8599853515625,1228.2449951171875,1236.9200439453125,1236.9200439453125,520841
2026-08-07 11:30:00-04:00,1237.0150146484375,1243.5,1237.0150146484375,1240.9300537109375,1240.9300537109375,187088
2026-08-07 11:35:00-04:00,1240.2200927734375,1241.5400390625,1231.150146484375,1232.3599853515625,1232.3599853515625,346546
2026-08-07 11:40:00-04:00,1233.425048828125,1235.9998779296875,1223.958984375,1229.9300537109375,1229.9300537109375,137575
2026-08-07 11:45:00-04:00,1230.530029296875,1236.4300537109375,1228.9300537109375,1234.5699462890625,1234.5699462890625,113255
2026-08-07 11:50:00-04:00,1234.9599609375,1236.85986328125,1224.3529052734375,1224.8399658203125,1224.8399658203125,111831
2026-08-07 11:55:00-04:00,1225.0400390625,1233.56005859375,1224.25,1231.31005859375,1231.31005859375,107026
2026-08-07 12:00:00-04:00,1231.635009765625,1234.5899658203125,1228.2801513671875,1234.5,1234.5,104512
2026-08-07 12:05:00-04:00,1234.5849609375,1244.7860107421875,1233.75,1243.730712890625,1243.730712890625,166290
2026-08-07 12:10:00-04:00,1243.72998046875,1244.669921875,1235.280029296875,1235.280029296875,1235.280029296875,110759
2026-08-07 12:15:00-04:00,1235.8499755859375,1240.0,1232.72998046875,1233.5196533203125,1233.5196533203125,89491
2026-08-07 12:20:00-04:00,1233.0001220703125,1238.4000244140625,1227.5,1228.5,1228.5,105604
2026-08-07 12:25:00-04:00,1228.010009765625,1230.7357177734375,1219.392578125,1224.89501953125,1224.89501953125,134975
2026-08-07 12:30:00-04:00,1225.6700439453125,1232.47998046875,1218.6617431640625,1231.3349609375,1231.3349609375,104589
2026-08-07 12:35:00-04:00,1231.02001953125,1234.0,1227.0,1232.9029541015625,1232.9029541015625,85344
2026-08-07 12:40:00-04:00,1232.7349853515625,1235.4300537109375,1228.0,1229.260009765625,1229.260009765625,74612
2026-08-07 12:45:00-04:00,1229.4849853515625,1232.5,1228.2900390625,1232.1600341796875,1232.1600341796875,47831
2026-08-07 12:50:00-04:00,1232.1600341796875,1234.780029296875,1230.610107421875,1231.33544921875,1231.33544921875,65402
2026-08-07 12:55:00-04:00,1231.0250244140625,1234.844482421875,1230.010009765625,1231.2249755859375,1231.2249755859375,36732
2026-08-07 13:00:00-04:00,1231.2950439453125,1235.4151611328125,1228.5799560546875,1232.3299560546875,1232.3299560546875,63303
2026-08-07 13:05:00-04:00,1232.3299560546875,1235.1199951171875,1230.0009765625,1233.2900390625,1233.2900390625,46977
2026-08-07 13:10:00-04:00,1233.2750244140625,1233.72998046875,1225.2099609375,1226.3399658203125,1226.3399658203125,63338
2026-08-07 13:15:00-04:00,1226.2449951171875,1233.25,1225.3299560546875,1231.699951171875,1231.699951171875,65884
2026-08-07 13:20:00-04:00,1231.6949462890625,1236.18994140625,1231.239990234375,1231.5999755859375,1231.5999755859375,74319
2026-08-07 13:25:00-04:00,1231.719970703125,1235.2498779296875,1230.1800537109375,1233.43994140625,1233.43994140625,49622
2026-08-07 13:30:00-04:00,1233.550048828125,1234.2698974609375,1231.31005859375,1232.594970703125,1232.594970703125,41606
2026-08-07 13:35:00-04:00,1232.5999755859375,1234.5,1229.9100341796875,1230.8900146484375,1230.8900146484375,44198
2026-08-07 13:40:00-04:00,1231.01904296875,1232.0,1228.2000732421875,1231.68505859375,1231.68505859375,44008
2026-08-07 13:45:00-04:00,1231.6300048828125,1233.0,1229.5799560546875,1230.8499755859375,1230.8499755859375,42747
2026-08-07 13:50:00-04:00,1230.7601318359375,1232.5999755859375,1227.0,1229.7099609375,1229.7099609375,56918
2026-08-07 13:55:00-04:00,1229.0,1231.3900146484375,1227.68994140625,1228.0999755859375,1228.0999755859375,234612
2026-08-07 14:00:00-04:00,1228.0450439453125,1231.4998779296875,1227.000244140625,1229.85498046875,1229.85498046875,52494
2026-08-07 14:05:00-04:00,1229.85498046875,1229.989990234375,1226.719970703125,1228.364990234375,1228.364990234375,46713
2026-08-07 14:10:00-04:00,1228.6300048828125,1229.1099853515625,1222.4000244140625,1224.469970703125,1224.469970703125,76922
2026-08-07 14:15:00-04:00,1224.449951171875,1230.0,1223.590087890625,1228.3702392578125,1228.3702392578125,82139
2026-08-07 14:20:00-04:00,1227.905029296875,1230.260009765625,1226.0999755859375,1226.25,1226.25,54034
2026-08-07 14:25:00-04:00,1226.300048828125,1227.7900390625,1223.2099609375,1224.35498046875,1224.35498046875,44368
2026-08-07 14:30:00-04:00,1224.1800537109375,1232.0,1223.85009765625,1227.8599853515625,1227.8599853515625,84588
2026-08-07 14:35:00-04:00,1227.864990234375,1228.717041015625,1223.21728515625,1224.925048828125,1224.925048828125,54679
2026-08-07 14:40:00-04:00,1225.0072021484375,1225.97998046875,1222.4000244140625,1222.5,1222.5,48821
2026-08-07 14:45:00-04:00,1222.56005859375,1228.02001953125,1222.400146484375,1226.989990234375,1226.989990234375,62893
2026-08-07 14:50:00-04:00,1226.25,1228.904296875,1225.35498046875,1226.4200439453125,1226.4200439453125,52310
2026-08-07 14:55:00-04:00,1227.2149658203125,1231.2900390625,1225.5882568359375,1230.344970703125,1230.344970703125,54476
2026-08-07 15:00:00-04:00,1230.1800537109375,1234.510009765625,1228.6700439453125,1228.6700439453125,1228.6700439453125,89032
2026-08-07 15:05:00-04:00,1228.4100341796875,1235.52001953125,1228.0699462890625,1232.8299560546875,1232.8299560546875,65410
2026-08-07 15:10:00-04:00,1232.6300048828125,1233.699951171875,1226.1700439453125,1226.780029296875,1226.780029296875,65482
2026-08-07 15:15:00-04:00,1227.0699462890625,1229.1619873046875,1223.3701171875,1224.7498779296875,1224.7498779296875,98540
2026-08-07 15:20:00-04:00,1224.0799560546875,1229.0,1223.1300048828125,1223.530029296875,1223.530029296875,67433
2026-08-07 15:25:00-04:00,1223.530029296875,1227.6400146484375,1222.52001953125,1224.4549560546875,1224.4549560546875,73632
2026-08-07 15:30:00-04:00,1224.9000244140625,1224.945068359375,1213.14501953125,1213.77001953125,1213.77001953125,169803
2026-08-07 15:35:00-04:00,1213.81005859375,1217.7786865234375,1211.260009765625,1216.6400146484375,1216.6400146484375,153629
2026-08-07 15:40:00-04:00,1216.3299560546875,1217.4998779296875,1211.1099853515625,1212.4525146484375,1212.4525146484375,115625
2026-08-07 15:45:00-04:00,1212.625,1215.06005859375,1209.18994140625,1212.8900146484375,1212.8900146484375,178083
2026-08-07 15:50:00-04:00,1212.3900146484375,1218.5999755859375,1212.3900146484375,1215.9599609375,1215.9599609375,177166
2026-08-07 15:55:00-04:00,1215.260009765625,1218.4940185546875,1210.1099853515625,1213.409912109375,1213.409912109375,360884
