Datetime,Open,High,Low,Close,Adj Close,Volume
2026-08-03 14:55:00-04:00,148.47000122070312,148.5,148.4149932861328,148.4149932861328,148.4149932861328,3324.0
2026-08-03 15:00:00-04:00,148.41000366210938,148.5500030517578,148.32000732421875,148.32000732421875,148.32000732421875,6334.0
2026-08-03 15:05:00-04:00,148.289794921875,148.36000061035156,148.1199951171875,148.18499755859375,148.18499755859375,4520.0
2026-08-03 15:10:00-04:00,148.17999267578125,148.36000061035156,148.17999267578125,148.31500244140625,148.31500244140625,3075.0
2026-08-03 15:15:00-04:00,148.32000732421875,148.4600067138672,148.2899932861328,148.4250030517578,148.4250030517578,5053.0
2026-08-03 15:20:00-04:00,148.4600067138672,148.6602020263672,148.44000244140625,148.63499450683594,148.63499450683594,6054.0
2026-08-03 15:25:00-04:00,148.6300048828125,148.66000366210938,148.58999633789062,148.63999938964844,148.63999938964844,4723.0
2026-08-03 15:30:00-04:00,148.64999389648438,148.76499938964844,148.5399932861328,148.5800018310547,148.5800018310547,3493.0
2026-08-03 15:35:00-04:00,148.6199951171875,148.6199951171875,148.4550018310547,148.5034942626953,148.5034942626953,3845.0
2026-08-03 15:40:00-04:00,148.40499877929688,148.55499267578125,148.40499877929688,148.52999877929688,148.52999877929688,8726.0
2026-08-03 15:45:00-04:00,148.55999755859375,148.639892578125,148.47500610351562,148.55999755859375,148.55999755859375,6980.0
2026-08-03 15:50:00-04:00,148.5500030517578,148.5500030517578,148.3249969482422,148.36000061035156,148.36000061035156,5580.0
2026-08-03 15:55:00-04:00,148.30999755859375,148.30999755859375,147.9499969482422,148.11500549316406,148.11500549316406,14016.0
2026-08-04 09:30:00-04:00,147.47999572753906,149.81289672851562,147.39999389648438,149.71499633789062,149.71499633789062,8195.0
2026-08-04 09:35:00-04:00,149.99000549316406,150.66000366210938,149.99000549316406,150.66000366210938,150.66000366210938,8324.0
2026-08-04 09:40:00-04:00,150.97999572753906,150.97999572753906,150.57000732421875,150.57000732421875,150.57000732421875,6638.0
2026-08-04 09:45:00-04:00,150.47000122070312,150.74000549316406,150.47000122070312,150.74000549316406,150.74000549316406,3308.0
2026-08-04 09:50:00-04:00,151.2100067138672,151.3000030517578,150.9199981689453,150.9199981689453,150.9199981689453,3070.0
2026-08-04 09:55:00-04:00,151.1300048828125,151.1300048828125,150.8300018310547,151.07000732421875,151.07000732421875,3731.0
2026-08-04 10:00:00-04:00,151.05999755859375,151.32000732421875,150.91000366210938,151.25,151.25,3153.0
2026-08-04 10:05:00-04:00,151.35000610351562,151.49000549316406,151.25999450683594,151.25999450683594,151.25999450683594,2978.0
2026-08-04 10:10:00-04:00,151.17999267578125,151.6300048828125,151.17999267578125,151.47500610351562,151.47500610351562,3098.0
2026-08-04 10:15:00-04:00,151.56500244140625,151.5800018310547,151.4250030517578,151.52000427246094,151.52000427246094,4192.0
2026-08-04 10:20:00-04:00,151.57000732421875,151.57000732421875,151.13999938964844,151.22000122070312,151.22000122070312,4592.0
2026-08-04 10:25:00-04:00,151.27999877929688,151.49000549316406,151.27999877929688,151.3000030517578,151.3000030517578,1664.0
2026-08-04 10:30:00-04:00,151.3000030517578,151.64999389648438,151.3000030517578,151.47999572753906,151.47999572753906,7020.0
2026-08-04 10:35:00-04:00,151.38999938964844,151.42999267578125,151.11500549316406,151.17999267578125,151.17999267578125,3823.0
2026-08-04 10:40:00-04:00,151.27000427246094,151.63999938964844,151.25,151.5850067138672,151.5850067138672,7140.0
2026-08-04 10:45:00-04:00,151.65499877929688,151.65499877929688,151.10499572753906,151.10499572753906,151.10499572753906,6050.0
2026-08-04 10:50:00-04:00,150.97500610351562,151.1300048828125,150.97500610351562,151.11000061035156,151.11000061035156,4062.0
2026-08-04 10:55:00-04:00,151.19000244140625,151.2100067138672,151.125,151.125,151.125,2240.0
2026-08-04 11:00:00-04:00,151.0800018310547,151.57000732421875,151.0800018310547,151.57000732421875,151.57000732421875,3041.0
2026-08-04 11:05:00-04:00,151.6396026611328,151.8699951171875,151.50079345703125,151.8699951171875,151.8699951171875,10023.0
2026-08-04 11:10:00-04:00,151.8699951171875,152.02999877929688,151.7899932861328,151.90499877929688,151.90499877929688,3917.0
2026-08-04 11:15:00-04:00,151.80999755859375,152.00999450683594,151.80999755859375,152.00999450683594,152.00999450683594,1879.0
2026-08-04 11:20:00-04:00,152.0449981689453,152.0800018310547,151.9600067138672,152.03500366210938,152.03500366210938,1871.0
2026-08-04 11:25:00-04:00,152.125,152.16000366210938,152.0500030517578,152.0800018310547,152.0800018310547,2213.0
2026-08-04 11:30:00-04:00,152.1300048828125,152.1300048828125,151.96499633789062,151.96499633789062,151.96499633789062,1255.0
2026-08-04 11:35:00-04:00,151.98500061035156,152.25,151.9250030517578,152.25,152.25,4486.0
2026-08-04 11:40:00-04:00,152.25999450683594,152.25999450683594,152.21499633789062,152.21499633789062,152.21499633789062,591.0
2026-08-04 11:45:00-04:00,152.22000122070312,152.3800048828125,152.22000122070312,152.36000061035156,152.36000061035156,6213.0
2026-08-04 11:50:00-04:00,152.39999389648438,152.39999389648438,152.30999755859375,152.30999755859375,152.30999755859375,2429.0
2026-08-04 11:55:00-04:00,152.2899932861328,152.55999755859375,152.2899932861328,152.55999755859375,152.55999755859375,7223.0
2026-08-04 12:00:00-04:00,152.5399932861328,152.72000122070312,152.47999572753906,152.47999572753906,152.47999572753906,3369.0
2026-08-04 12:05:00-04:00,152.42999267578125,152.42999267578125,152.31500244140625,152.31500244140625,152.31500244140625,1907.0
2026-08-04 12:10:00-04:00,152.15499877929688,152.38999938964844,152.15499877929688,152.38999938964844,152.38999938964844,1174.0
2026-08-04 12:15:00-04:00,152.60499572753906,152.60499572753906,152.60499572753906,152.60499572753906,152.60499572753906,543.0
2026-08-04 12:20:00-04:00,152.63499450683594,152.72999572753906,152.63499450683594,152.72000122070312,152.72000122070312,2084.0
2026-08-04 12:25:00-04:00,152.77999877929688,152.8300018310547,152.77000427246094,152.82000732421875,152.82000732421875,1276.0
2026-08-04 12:30:00-04:00,152.7899932861328,152.86000061035156,152.77000427246094,152.77999877929688,152.77999877929688,1402.0
2026-08-04 12:35:00-04:00,152.8699951171875,152.8699951171875,152.8300018310547,152.8300018310547,152.8300018310547,2564.0
2026-08-04 12:40:00-04:00,152.7899932861328,152.7899932861328,152.50030517578125,152.51499938964844,152.51499938964844,1455.0
2026-08-04 12:45:00-04:00,152.67999267578125,152.69000244140625,152.64999389648438,152.69000244140625,152.69000244140625,1396.0
2026-08-04 12:50:00-04:00,152.72999572753906,152.74000549316406,152.7100067138672,152.74000549316406,152.74000549316406,1095.0
2026-08-04 12:55:00-04:00,152.75,152.88499450683594,152.75,152.88499450683594,152.88499450683594,1088.0
2026-08-04 13:00:00-04:00,152.88999938964844,153.1649932861328,152.88999938964844,153.1300048828125,153.1300048828125,1599.0
2026-08-04 13:05:00-04:00,153.1300048828125,153.24000549316406,153.11000061035156,153.24000549316406,153.24000549316406,2191.0
2026-08-04 13:10:00-04:00,153.2100067138672,153.22000122070312,153.19000244140625,153.19000244140625,153.19000244140625,1332.0
2026-08-04 13:15:00-04:00,153.19500732421875,153.23500061035156,153.18499755859375,153.21499633789062,153.21499633789062,962.0
2026-08-04 13:20:00-04:00,153.22999572753906,153.3800048828125,153.22999572753906,153.3800048828125,153.3800048828125,1721.0
2026-08-04 13:25:00-04:00,153.38999938964844,153.38999938964844,153.26499938964844,153.30999755859375,153.30999755859375,1281.0
2026-08-04 13:30:00-04:00,153.19500732421875,153.2949981689453,153.19500732421875,153.2949981689453,153.2949981689453,1252.0
2026-08-04 13:35:00-04:00,153.31500244140625,153.31500244140625,153.31500244140625,153.31500244140625,153.31500244140625,605.0
2026-08-04 13:40:00-04:00,153.34500122070312,153.34500122070312,153.2899932861328,153.31500244140625,153.31500244140625,1496.0
2026-08-04 13:45:00-04:00,153.36000061035156,153.52499389648438,153.36000061035156,153.52499389648438,153.52499389648438,1289.0
2026-08-04 13:50:00-04:00,153.44500732421875,153.49000549316406,153.44500732421875,153.47000122070312,153.47000122070312,1153.0
2026-08-04 13:55:00-04:00,153.39500427246094,153.55999755859375,153.39500427246094,153.5050048828125,153.5050048828125,2135.0
2026-08-04 14:00:00-04:00,153.52999877929688,153.6999969482422,153.4600067138672,153.6699981689453,153.6699981689453,15397.0
2026-08-04 14:05:00-04:00,153.6999969482422,153.7100067138672,153.60000610351562,153.60000610351562,153.60000610351562,2990.0
2026-08-04 14:10:00-04:00,153.52499389648438,153.52499389648438,153.52499389648438,153.52499389648438,153.52499389648438,2097.0
2026-08-04 14:15:00-04:00,153.44500732421875,153.52000427246094,153.44500732421875,153.52000427246094,153.52000427246094,560.0
2026-08-04 14:20:00-04:00,153.5850067138672,153.6300048828125,153.5850067138672,153.6300048828125,153.6300048828125,1038.0
2026-08-04 14:25:00-04:00,153.6699981689453,153.72000122070312,153.6699981689453,153.72000122070312,153.72000122070312,1275.0
2026-08-04 14:30:00-04:00,153.6750030517578,153.75999450683594,153.6750030517578,153.67999267578125,153.67999267578125,4418.0
2026-08-04 14:35:00-04:00,153.69000244140625,153.69000244140625,153.4499969482422,153.47999572753906,153.47999572753906,8275.0
2026-08-04 14:40:00-04:00,153.47999572753906,153.5399932861328,153.44000244140625,153.44000244140625,153.44000244140625,12335.0
2026-08-04 14:45:00-04:00,153.47000122070312,153.6999969482422,153.4600067138672,153.65829467773438,153.65829467773438,8203.0
2026-08-04 14:50:00-04:00,153.66000366210938,153.69000244140625,153.5800018310547,153.61500549316406,153.61500549316406,4234.0
2026-08-04 14:55:00-04:00,153.64999389648438,153.69000244140625,153.52000427246094,153.53500366210938,153.53500366210938,4765.0
2026-08-04 15:00:00-04:00,153.5500030517578,153.69000244140625,153.5500030517578,153.63499450683594,153.63499450683594,8997.0
2026-08-04 15:05:00-04:00,153.6291961669922,153.63999938964844,153.47000122070312,153.50999450683594,153.50999450683594,3847.0
2026-08-04 15:10:00-04:00,153.58999633789062,153.7550048828125,153.58999633789062,153.60499572753906,153.60499572753906,6828.0
2026-08-04 15:15:00-04:00,153.66000366210938,153.7100067138672,153.61500549316406,153.6580047607422,153.6580047607422,4482.0
2026-08-04 15:20:00-04:00,153.75,153.75999450683594,153.60499572753906,153.67999267578125,153.67999267578125,2735.0
2026-08-04 15:25:00-04:00,153.64999389648438,153.64999389648438,153.5850067138672,153.5850067138672,153.5850067138672,1260.0
2026-08-04 15:30:00-04:00,153.6199951171875,153.85000610351562,153.58999633789062,153.63999938964844,153.63999938964844,11697.0
2026-08-04 15:35:00-04:00,153.6699981689453,153.8300018310547,153.6699981689453,153.77999877929688,153.77999877929688,11394.0
2026-08-04 15:40:00-04:00,153.75999450683594,153.9600067138672,153.75999450683594,153.93499755859375,153.93499755859375,7188.0
2026-08-04 15:45:00-04:00,153.9499969482422,154.00999450683594,153.6999969482422,153.75999450683594,153.75999450683594,11900.0
2026-08-04 15:50:00-04:00,153.74000549316406,153.74000549316406,153.57000732421875,153.57000732421875,153.57000732421875,9183.0
2026-08-04 15:55:00-04:00,153.5800018310547,153.66000366210938,153.47999572753906,153.55999755859375,153.55999755859375,40391.0
2026-08-05 09:30:00-04:00,155.72999572753906,156.32000732421875,155.09979248046875,155.09979248046875,155.09979248046875,13127.0
2026-08-05 09:35:00-04:00,155.29949951171875,155.47999572753906,155.13999938964844,155.2899932861328,155.2899932861328,3155.0
2026-08-05 09:40:00-04:00,155.2100067138672,155.5850067138672,155.2100067138672,155.4499969482422,155.4499969482422,3852.0
2026-08-05 09:45:00-04:00,154.92999267578125,154.9550018310547,154.44000244140625,154.44000244140625,154.44000244140625,6033.0
2026-08-05 09:50:00-04:00,153.8948974609375,154.21499633789062,153.82000732421875,153.82000732421875,153.82000732421875,18970.0
2026-08-05 09:55:00-04:00,153.77999877929688,153.85000610351562,153.67999267578125,153.8300018310547,153.8300018310547,5322.0
2026-08-05 10:00:00-04:00,153.82000732421875,153.82000732421875,153.44000244140625,153.80499267578125,153.80499267578125,17873.0
2026-08-05 10:05:00-04:00,154.2100067138672,154.2100067138672,153.85629272460938,153.85629272460938,153.85629272460938,5922.0
2026-08-05 10:10:00-04:00,154.0,154.5800018310547,154.0,154.39329528808594,154.39329528808594,5061.0
2026-08-05 10:15:00-04:00,154.60000610351562,154.61000061035156,154.27000427246094,154.27000427246094,154.27000427246094,4616.0
2026-08-05 10:20:00-04:00,154.22000122070312,154.4499969482422,154.16000366210938,154.34779357910156,154.34779357910156,6125.0
2026-08-05 10:25:00-04:00,154.3699951171875,154.75999450683594,154.32000732421875,154.50999450683594,154.50999450683594,23677.0
2026-08-05 10:30:00-04:00,154.47999572753906,154.67999267578125,154.281494140625,154.67999267578125,154.67999267578125,8020.0
2026-08-05 10:35:00-04:00,154.4499969482422,154.58999633789062,154.41000366210938,154.50999450683594,154.50999450683594,4388.0
2026-08-05 10:40:00-04:00,154.6649932861328,154.6649932861328,154.44000244140625,154.44000244140625,154.44000244140625,5441.0
2026-08-05 10:45:00-04:00,154.47999572753906,154.49000549316406,154.36000061035156,154.4600067138672,154.4600067138672,4163.0
2026-08-05 10:50:00-04:00,154.05999755859375,154.05999755859375,154.05999755859375,154.05999755859375,154.05999755859375,506.0
2026-08-05 10:55:00-04:00,154.30999755859375,154.35000610351562,154.09500122070312,154.09500122070312,154.09500122070312,11810.0
2026-08-05 11:00:00-04:00,154.16000366210938,154.16000366210938,153.75999450683594,154.02999877929688,154.02999877929688,7610.0
2026-08-05 11:05:00-04:00,154.09500122070312,154.11000061035156,153.97500610351562,154.11000061035156,154.11000061035156,2993.0
2026-08-05 11:10:00-04:00,153.97999572753906,154.16000366210938,153.97000122070312,154.0,154.0,2884.0
2026-08-05 11:15:00-04:00,154.0500030517578,154.14999389648438,153.75999450683594,154.10499572753906,154.10499572753906,9136.0
2026-08-05 11:20:00-04:00,154.36000061035156,154.44000244140625,154.36000061035156,154.39999389648438,154.39999389648438,2364.0
2026-08-05 11:25:00-04:00,154.22999572753906,154.22999572753906,153.88999938964844,153.88999938964844,153.88999938964844,2825.0
2026-08-05 11:30:00-04:00,153.91000366210938,153.99000549316406,153.91000366210938,153.97000122070312,153.97000122070312,2662.0
2026-08-05 11:35:00-04:00,153.74000549316406,153.82000732421875,153.74000549316406,153.82000732421875,153.82000732421875,968.0
2026-08-05 11:40:00-04:00,153.64999389648438,153.6999969482422,153.64999389648438,153.6999969482422,153.6999969482422,955.0
2026-08-05 11:45:00-04:00,153.58999633789062,153.58999633789062,153.3800048828125,153.3800048828125,153.3800048828125,1895.0
2026-08-05 11:50:00-04:00,153.30999755859375,153.30999755859375,153.13999938964844,153.25999450683594,153.25999450683594,2801.0
2026-08-05 11:55:00-04:00,153.25,153.42999267578125,153.24000549316406,153.42999267578125,153.42999267578125,2645.0
2026-08-05 12:00:00-04:00,153.36000061035156,153.4199981689453,153.3448028564453,153.4199981689453,153.4199981689453,3095.0
2026-08-05 12:05:00-04:00,153.38999938964844,153.4199981689453,153.3800048828125,153.38999938964844,153.38999938964844,10486.0
2026-08-05 12:10:00-04:00,153.27999877929688,153.2949981689453,153.19000244140625,153.2949981689453,153.2949981689453,1660.0
2026-08-05 12:15:00-04:00,153.5050048828125,153.5050048828125,153.5050048828125,153.5050048828125,153.5050048828125,592.0
2026-08-05 12:20:00-04:00,153.74000549316406,153.74000549316406,153.74000549316406,153.74000549316406,153.74000549316406,177.0
2026-08-05 12:25:00-04:00,153.7899932861328,153.7899932861328,153.7100067138672,153.7899932861328,153.7899932861328,594.0
2026-08-05 12:30:00-04:00,153.84500122070312,153.85000610351562,153.6999969482422,153.80999755859375,153.80999755859375,2754.0
2026-08-05 12:35:00-04:00,153.82000732421875,153.82000732421875,153.82000732421875,153.82000732421875,153.82000732421875,618.0
2026-08-05 12:40:00-04:00,153.9250030517578,153.9250030517578,153.9250030517578,153.9250030517578,153.9250030517578,1614.0
2026-08-05 12:45:00-04:00,,,,,,
2026-08-05 12:50:00-04:00,154.02000427246094,154.08999633789062,154.02000427246094,154.08999633789062,154.08999633789062,307.0
2026-08-05 12:55:00-04:00,153.88999938964844,154.0,153.8800048828125,154.0,154.0,1742.0
2026-08-05 13:00:00-04:00,154.01930236816406,154.0850067138672,154.00999450683594,154.00999450683594,154.00999450683594,2213.0
2026-08-05 13:05:00-04:00,153.91000366210938,153.97999572753906,153.91000366210938,153.97999572753906,153.97999572753906,972.0
2026-08-05 13:10:00-04:00,154.00999450683594,154.00999450683594,153.9499969482422,153.9499969482422,153.9499969482422,941.0
2026-08-05 13:15:00-04:00,154.22000122070312,154.22000122070312,154.13999938964844,154.13999938964844,154.13999938964844,1000.0
2026-08-05 13:20:00-04:00,154.23989868164062,154.23989868164062,154.2100067138672,154.2100067138672,154.2100067138672,922.0
2026-08-05 13:25:00-04:00,154.36000061035156,154.36000061035156,154.36000061035156,154.36000061035156,154.36000061035156,279.0
2026-08-05 13:30:00-04:00,154.29249572753906,154.2949981689453,154.24000549316406,154.24000549316406,154.24000549316406,1234.0
2026-08-05 13:35:00-04:00,154.4600067138672,154.47999572753906,154.44000244140625,154.44000244140625,154.44000244140625,2709.0
2026-08-05 13:40:00-04:00,,,,,,
2026-08-05 13:45:00-04:00,154.3800048828125,154.3800048828125,154.3800048828125,154.3800048828125,154.3800048828125,1820.0
2026-08-05 13:50:00-04:00,154.49000549316406,154.49000549316406,154.49000549316406,154.49000549316406,154.49000549316406,342.0
2026-08-05 13:55:00-04:00,154.4250030517578,154.4600067138672,154.4250030517578,154.4600067138672,154.4600067138672,711.0
2026-08-05 14:00:00-04:00,154.39999389648438,154.39999389648438,154.38999938964844,154.38999938964844,154.38999938964844,1607.0
2026-08-05 14:05:00-04:00,154.3800048828125,154.3800048828125,154.3800048828125,154.3800048828125,154.3800048828125,920.0
2026-08-05 14:10:00-04:00,,,,,,
2026-08-05 14:15:00-04:00,154.50999450683594,154.5500030517578,154.4499969482422,154.5500030517578,154.5500030517578,2599.0
2026-08-05 14:20:00-04:00,154.5800018310547,154.64999389648438,154.44000244140625,154.44000244140625,154.44000244140625,2369.0
2026-08-05 14:25:00-04:00,154.47999572753906,154.47999572753906,154.47999572753906,154.47999572753906,154.47999572753906,640.0
2026-08-05 14:30:00-04:00,154.36000061035156,154.36000061035156,154.1300048828125,154.14999389648438,154.14999389648438,3601.0
2026-08-05 14:35:00-04:00,154.1699981689453,154.1699981689453,154.02000427246094,154.05499267578125,154.05499267578125,2588.0
2026-08-05 14:40:00-04:00,154.21499633789062,154.32000732421875,154.21499633789062,154.32000732421875,154.32000732421875,1575.0
2026-08-05 14:45:00-04:00,154.3699951171875,154.3800048828125,154.33999633789062,154.33999633789062,154.33999633789062,1307.0
2026-08-05 14:50:00-04:00,154.3350067138672,154.3350067138672,154.2949981689453,154.3000030517578,154.3000030517578,2122.0
2026-08-05 14:55:00-04:00,,,,,,
2026-08-05 15:00:00-04:00,154.27499389648438,154.3594970703125,154.24000549316406,154.33999633789062,154.33999633789062,3560.0
2026-08-05 15:05:00-04:00,154.57000732421875,154.57000732421875,154.3800048828125,154.3800048828125,154.3800048828125,1173.0
2026-08-05 15:10:00-04:00,154.42999267578125,154.42999267578125,154.42999267578125,154.42999267578125,154.42999267578125,1067.0
2026-08-05 15:15:00-04:00,154.4586944580078,154.46499633789062,154.39999389648438,154.46499633789062,154.46499633789062,1248.0
2026-08-05 15:20:00-04:00,154.39999389648438,154.39999389648438,154.2100067138672,154.27000427246094,154.27000427246094,2644.0
2026-08-05 15:25:00-04:00,154.1999969482422,154.1999969482422,154.11000061035156,154.11000061035156,154.11000061035156,3088.0
2026-08-05 15:30:00-04:00,154.11000061035156,154.11000061035156,154.08999633789062,154.08999633789062,154.08999633789062,923.0
2026-08-05 15:35:00-04:00,154.0800018310547,154.1199951171875,154.05999755859375,154.0800018310547,154.0800018310547,4556.0
2026-08-05 15:40:00-04:00,,,,,,
