Datetime,Open,High,Low,Close,Adj Close,Volume
2026-08-03 11:40:00-04:00,243.07000732421875,243.2899932861328,242.8999938964844,242.8999938964844,242.8999938964844,7619.0
2026-08-03 11:45:00-04:00,242.9850006103516,243.41000366210932,242.9850006103516,243.3650054931641,243.3650054931641,3499.0
2026-08-03 11:50:00-04:00,243.35499572753903,243.5500030517578,243.35499572753903,243.4900054931641,243.4900054931641,4758.0
2026-08-03 11:55:00-04:00,243.5599975585937,243.5800018310547,243.3000030517578,243.3000030517578,243.3000030517578,6117.0
2026-08-03 12:00:00-04:00,243.3249969482422,243.5,243.3249969482422,243.4250030517578,243.4250030517578,3231.0
2026-08-03 12:05:00-04:00,243.3999938964844,243.41000366210932,243.259994506836,243.32000732421875,243.32000732421875,3951.0
2026-08-03 12:10:00-04:00,243.0749969482422,243.19000244140625,243.0749969482422,243.1300048828125,243.1300048828125,1847.0
2026-08-03 12:15:00-04:00,243.1300048828125,243.44000244140625,243.0800018310547,243.3500061035156,243.3500061035156,4149.0
2026-08-03 12:20:00-04:00,243.2700042724609,243.33999633789065,243.22000122070312,243.22000122070312,243.22000122070312,2855.0
2026-08-03 12:25:00-04:00,243.3300018310547,243.69000244140625,243.3300018310547,243.69000244140625,243.69000244140625,3061.0
2026-08-03 12:30:00-04:00,243.67999267578125,243.759994506836,243.6300048828125,243.759994506836,243.759994506836,9942.0
2026-08-03 12:35:00-04:00,243.7700042724609,243.875,243.6100006103516,243.6100006103516,243.6100006103516,6368.0
2026-08-03 12:40:00-04:00,243.57000732421875,243.6750030517578,243.47000122070312,243.5599975585937,243.5599975585937,4222.0
2026-08-03 12:45:00-04:00,243.47000122070312,243.58999633789065,243.38999938964844,243.38999938964844,243.38999938964844,2604.0
2026-08-03 12:50:00-04:00,243.3000030517578,243.3000030517578,243.07000732421875,243.1199951171875,243.1199951171875,1692.0
2026-08-03 12:55:00-04:00,243.09359741210932,243.33999633789065,243.09359741210932,243.30499267578125,243.30499267578125,3223.0
2026-08-03 13:00:00-04:00,243.3000030517578,243.33999633789065,243.1699981689453,243.27999877929688,243.27999877929688,3121.0
2026-08-03 13:05:00-04:00,243.3500061035156,243.5749969482422,243.2899932861328,243.5749969482422,243.5749969482422,2048.0
2026-08-03 13:10:00-04:00,243.6199951171875,243.71080017089844,243.5399932861328,243.71080017089844,243.71080017089844,2659.0
2026-08-03 13:15:00-04:00,243.71499633789065,243.8950042724609,243.71499633789065,243.7400054931641,243.7400054931641,11293.0
2026-08-03 13:20:00-04:00,243.7550048828125,243.7550048828125,243.5800018310547,243.5800018310547,243.5800018310547,3626.0
2026-08-03 13:25:00-04:00,243.47999572753903,243.4900054931641,243.47999572753903,243.4900054931641,243.4900054931641,646.0
2026-08-03 13:30:00-04:00,243.5399932861328,244.1199951171875,243.5399932861328,244.1199951171875,244.1199951171875,5350.0
2026-08-03 13:35:00-04:00,244.1300048828125,244.375,244.1199951171875,244.2899932861328,244.2899932861328,6936.0
2026-08-03 13:40:00-04:00,244.2899932861328,244.2949981689453,244.17999267578125,244.22999572753903,244.22999572753903,5078.0
2026-08-03 13:45:00-04:00,244.22000122070312,244.3650054931641,244.22000122070312,244.3500061035156,244.3500061035156,3530.0
2026-08-03 13:50:00-04:00,244.3500061035156,244.3699951171875,244.2700042724609,244.3699951171875,244.3699951171875,7614.0
2026-08-03 13:55:00-04:00,244.44000244140625,244.4600067138672,244.2700042724609,244.27999877929688,244.27999877929688,7673.0
2026-08-03 14:00:00-04:00,244.31500244140625,244.3800048828125,244.12420654296875,244.22000122070312,244.22000122070312,6942.0
2026-08-03 14:05:00-04:00,244.2698974609375,244.5399932861328,244.259994506836,244.5399932861328,244.5399932861328,3790.0
2026-08-03 14:10:00-04:00,244.5850067138672,244.6199951171875,244.33999633789065,244.44500732421875,244.44500732421875,8172.0
2026-08-03 14:15:00-04:00,244.47999572753903,244.69000244140625,244.47999572753903,244.5850067138672,244.5850067138672,5031.0
2026-08-03 14:20:00-04:00,244.56500244140625,244.6450042724609,244.4600982666016,244.63999938964844,244.63999938964844,4872.0
2026-08-03 14:25:00-04:00,244.67999267578125,244.69000244140625,244.56500244140625,244.69000244140625,244.69000244140625,5823.0
2026-08-03 14:30:00-04:00,244.81500244140625,244.8699951171875,244.7400054931641,244.7700042724609,244.7700042724609,3128.0
2026-08-03 14:35:00-04:00,244.8300018310547,245.0399932861328,244.8099975585937,245.0399932861328,245.0399932861328,5319.0
2026-08-03 14:40:00-04:00,245.06500244140625,245.0850067138672,244.91000366210932,244.9949951171875,244.9949951171875,4865.0
2026-08-03 14:45:00-04:00,245.0500030517578,245.16000366210932,244.8699951171875,245.16000366210932,245.16000366210932,8119.0
2026-08-03 14:50:00-04:00,245.125,245.21499633789065,245.0800018310547,245.1999969482422,245.1999969482422,5492.0
2026-08-03 14:55:00-04:00,245.1999969482422,245.1999969482422,245.0399932861328,245.0399932861328,245.0399932861328,4322.0
2026-08-03 15:00:00-04:00,245.0500030517578,245.3600006103516,245.0500030517578,245.27999877929688,245.27999877929688,7999.0
2026-08-03 15:05:00-04:00,245.3099975585937,245.32000732421875,245.1800994873047,245.32000732421875,245.32000732421875,7194.0
2026-08-03 15:10:00-04:00,245.3699951171875,245.69000244140625,245.3699951171875,245.6499938964844,245.6499938964844,8008.0
2026-08-03 15:15:00-04:00,245.6499938964844,245.7700042724609,245.5800018310547,245.5800018310547,245.5800018310547,8177.0
2026-08-03 15:20:00-04:00,245.5599975585937,245.82000732421875,245.5599975585937,245.77999877929688,245.77999877929688,6562.0
2026-08-03 15:25:00-04:00,245.88999938964844,245.9900054931641,245.77999877929688,245.8099975585937,245.8099975585937,9302.0
2026-08-03 15:30:00-04:00,245.8500061035156,246.1499938964844,245.8500061035156,246.0850067138672,246.0850067138672,10087.0
2026-08-03 15:35:00-04:00,246.13999938964844,246.2100067138672,245.7899932861328,245.88999938964844,245.88999938964844,15281.0
2026-08-03 15:40:00-04:00,245.83999633789065,245.9850006103516,245.76499938964844,245.91000366210932,245.91000366210932,8527.0
2026-08-03 15:45:00-04:00,245.92979431152344,246.08999633789065,245.88999938964844,246.08999633789065,246.08999633789065,11903.0
2026-08-03 15:50:00-04:00,246.0599975585937,246.3300018310547,245.8600006103516,246.27999877929688,246.27999877929688,19219.0
2026-08-03 15:55:00-04:00,246.2400054931641,246.47000122070312,246.07000732421875,246.17999267578125,246.17999267578125,47226.0
2026-08-04 09:30:00-04:00,248.2400054931641,249.4600067138672,247.72000122070312,247.72000122070312,247.72000122070312,26475.0
2026-08-04 09:35:00-04:00,247.8699951171875,248.00999450683597,247.0,247.03500366210935,247.03500366210935,12932.0
2026-08-04 09:40:00-04:00,246.8800048828125,247.2400054931641,246.875,246.91000366210935,246.91000366210935,8007.0
2026-08-04 09:45:00-04:00,246.8300018310547,246.8300018310547,246.0,246.5800018310547,246.5800018310547,8864.0
2026-08-04 09:50:00-04:00,246.4600067138672,246.91000366210935,246.2899932861328,246.91000366210935,246.91000366210935,7206.0
2026-08-04 09:55:00-04:00,246.8500061035156,247.1199951171875,246.75,247.00999450683597,247.00999450683597,5416.0
2026-08-04 10:00:00-04:00,247.22000122070312,248.25999450683597,247.19000244140625,248.16000366210935,248.16000366210935,2575.0
2026-08-04 10:05:00-04:00,248.22000122070312,248.3600006103516,247.4550018310547,247.57000732421875,247.57000732421875,5437.0
2026-08-04 10:10:00-04:00,247.4900054931641,247.8600006103516,247.3500061035156,247.42999267578125,247.42999267578125,4230.0
2026-08-04 10:15:00-04:00,247.6649932861328,247.75999450683597,247.3650054931641,247.3699951171875,247.3699951171875,4412.0
2026-08-04 10:20:00-04:00,247.3600006103516,247.3600006103516,246.72999572753903,246.91000366210935,246.91000366210935,9418.0
2026-08-04 10:25:00-04:00,246.7899932861328,246.97329711914065,246.67999267578125,246.71499633789065,246.71499633789065,5020.0
2026-08-04 10:30:00-04:00,246.7100067138672,247.46499633789065,246.6100006103516,247.46499633789065,247.46499633789065,9197.0
2026-08-04 10:35:00-04:00,247.58999633789065,248.17999267578125,247.57000732421875,248.1100006103516,248.1100006103516,11392.0
2026-08-04 10:40:00-04:00,248.22999572753903,248.2400054931641,247.8000030517578,247.8500061035156,247.8500061035156,5829.0
2026-08-04 10:45:00-04:00,248.0200042724609,248.2100067138672,247.88999938964844,248.2100067138672,248.2100067138672,5005.0
2026-08-04 10:50:00-04:00,248.4900054931641,248.55999755859372,248.30999755859372,248.55999755859372,248.55999755859372,7662.0
2026-08-04 10:55:00-04:00,248.5200042724609,248.6750030517578,248.4199981689453,248.63999938964844,248.63999938964844,4648.0
2026-08-04 11:00:00-04:00,248.5850067138672,248.75,248.5850067138672,248.72000122070312,248.72000122070312,5673.0
2026-08-04 11:05:00-04:00,248.718994140625,248.8300018310547,248.2100067138672,248.2100067138672,248.2100067138672,5468.0
2026-08-04 11:10:00-04:00,248.22999572753903,248.22999572753903,247.3500061035156,247.3500061035156,247.3500061035156,5708.0
2026-08-04 11:15:00-04:00,247.42999267578125,247.8350067138672,247.42999267578125,247.8350067138672,247.8350067138672,5007.0
2026-08-04 11:20:00-04:00,248.08999633789065,248.08999633789065,247.7449951171875,247.9900054931641,247.9900054931641,3881.0
2026-08-04 11:25:00-04:00,248.0,248.13999938964844,247.92999267578125,247.9550018310547,247.9550018310547,7643.0
2026-08-04 11:30:00-04:00,248.0675048828125,248.1100006103516,247.8500061035156,247.9149932861328,247.9149932861328,6143.0
2026-08-04 11:35:00-04:00,248.07000732421875,248.66000366210935,248.05499267578125,248.4499969482422,248.4499969482422,19009.0
2026-08-04 11:40:00-04:00,248.51499938964844,248.63499450683597,248.38999938964844,248.63499450683597,248.63499450683597,4717.0
2026-08-04 11:45:00-04:00,248.6649932861328,248.9600067138672,248.6649932861328,248.9600067138672,248.9600067138672,7572.0
2026-08-04 11:50:00-04:00,248.97999572753903,249.0200042724609,248.5500030517578,248.59500122070312,248.59500122070312,4264.0
2026-08-04 11:55:00-04:00,248.68499755859372,248.7350006103516,248.5200042724609,248.5200042724609,248.5200042724609,3860.0
2026-08-04 12:00:00-04:00,248.42010498046875,248.91000366210935,248.42010498046875,248.7723846435547,248.7723846435547,7395.0
2026-08-04 12:05:00-04:00,248.8999938964844,249.0,248.75999450683597,248.75999450683597,248.75999450683597,6155.0
2026-08-04 12:10:00-04:00,248.60499572753903,248.97000122070312,248.60499572753903,248.6999969482422,248.6999969482422,6717.0
2026-08-04 12:15:00-04:00,248.85499572753903,248.91000366210935,248.82000732421875,248.82049560546875,248.82049560546875,2745.0
2026-08-04 12:20:00-04:00,249.0399932861328,249.2400054931641,249.0399932861328,249.2400054931641,249.2400054931641,4419.0
2026-08-04 12:25:00-04:00,249.2299041748047,249.3000030517578,249.18499755859372,249.2749938964844,249.2749938964844,9726.0
2026-08-04 12:30:00-04:00,249.2700042724609,249.4499969482422,249.2550048828125,249.4199981689453,249.4199981689453,4728.0
2026-08-04 12:35:00-04:00,249.42999267578125,249.5749969482422,249.4199981689453,249.56500244140625,249.56500244140625,5422.0
2026-08-04 12:40:00-04:00,249.72999572753903,249.8291931152344,249.72000122070312,249.76499938964844,249.76499938964844,4371.0
2026-08-04 12:45:00-04:00,249.8600006103516,250.0500030517578,249.8300018310547,249.97000122070312,249.97000122070312,12416.0
2026-08-04 12:50:00-04:00,250.0500030517578,250.2899932861328,250.0500030517578,250.2899932861328,250.2899932861328,10451.0
2026-08-04 12:55:00-04:00,250.2899932861328,250.47999572753903,250.2050018310547,250.47999572753903,250.47999572753903,13660.0
2026-08-04 13:00:00-04:00,250.42999267578125,250.451904296875,250.2751007080078,250.41000366210935,250.41000366210935,4317.0
2026-08-04 13:05:00-04:00,250.1999969482422,250.2350006103516,250.13999938964844,250.13999938964844,250.13999938964844,1721.0
2026-08-04 13:10:00-04:00,250.02999877929688,250.1999969482422,250.0,250.1750030517578,250.1750030517578,2584.0
2026-08-04 13:15:00-04:00,250.2100067138672,250.47999572753903,250.2100067138672,250.3800048828125,250.3800048828125,4132.0
2026-08-04 13:20:00-04:00,250.42999267578125,250.5500030517578,250.3300018310547,250.35499572753903,250.35499572753903,2556.0
2026-08-04 13:25:00-04:00,250.44000244140625,250.44000244140625,250.3394927978516,250.37457275390625,250.37457275390625,2031.0
2026-08-04 13:30:00-04:00,250.47999572753903,250.57000732421875,250.3800048828125,250.5449981689453,250.5449981689453,5470.0
2026-08-04 13:35:00-04:00,250.625,250.7100067138672,250.58999633789065,250.66000366210935,250.66000366210935,4908.0
2026-08-04 13:40:00-04:00,250.6750030517578,250.84500122070312,250.6750030517578,250.75999450683597,250.75999450683597,3867.0
2026-08-04 13:45:00-04:00,250.8600006103516,251.1199951171875,250.8600006103516,251.1199951171875,251.1199951171875,8418.0
2026-08-04 13:50:00-04:00,251.00999450683597,251.00999450683597,250.46499633789065,250.72000122070312,250.72000122070312,7884.0
2026-08-04 13:55:00-04:00,250.8800048828125,250.9322052001953,250.8699951171875,250.8699951171875,250.8699951171875,2752.0
2026-08-04 14:00:00-04:00,250.72999572753903,250.8300018310547,250.5500030517578,250.5500030517578,250.5500030517578,4842.0
2026-08-04 14:05:00-04:00,250.6999969482422,250.77999877929688,250.58999633789065,250.77999877929688,250.77999877929688,3072.0
2026-08-04 14:10:00-04:00,250.7700042724609,250.92999267578125,250.7700042724609,250.8249969482422,250.8249969482422,3422.0
2026-08-04 14:15:00-04:00,250.9600067138672,250.9600067138672,250.7400054931641,250.7400054931641,250.7400054931641,3076.0
2026-08-04 14:20:00-04:00,250.8650054931641,250.9900054931641,250.8300018310547,250.8300018310547,250.8300018310547,3537.0
2026-08-04 14:25:00-04:00,250.7700042724609,250.8800048828125,250.72999572753903,250.8800048828125,250.8800048828125,1924.0
2026-08-04 14:30:00-04:00,250.88499450683597,250.94000244140625,250.7400054931641,250.7400054931641,250.7400054931641,3597.0
2026-08-04 14:35:00-04:00,250.7949981689453,250.88499450683597,250.71499633789065,250.71499633789065,250.71499633789065,4808.0
2026-08-04 14:40:00-04:00,250.6300048828125,250.6300048828125,250.40499877929688,250.4969940185547,250.4969940185547,4931.0
2026-08-04 14:45:00-04:00,250.7050018310547,250.88999938964844,250.7050018310547,250.88999938964844,250.88999938964844,4185.0
2026-08-04 14:50:00-04:00,251.0099029541016,251.0099029541016,250.7400054931641,250.77999877929688,250.77999877929688,4500.0
2026-08-04 14:55:00-04:00,250.83999633789065,250.9900054931641,250.83999633789065,250.9199981689453,250.9199981689453,5091.0
2026-08-04 15:00:00-04:00,251.1499938964844,251.3300018310547,251.1499938964844,251.32000732421875,251.32000732421875,4500.0
2026-08-04 15:05:00-04:00,251.25,251.33990478515625,250.97000122070312,250.97000122070312,250.97000122070312,4037.0
2026-08-04 15:10:00-04:00,250.9300994873047,251.0,250.7675018310547,250.80999755859372,250.80999755859372,6042.0
2026-08-04 15:15:00-04:00,250.83999633789065,251.1199951171875,250.82000732421875,250.92999267578125,250.92999267578125,10805.0
2026-08-04 15:20:00-04:00,250.94000244140625,251.0200042724609,250.88999938964844,250.9586944580078,250.9586944580078,5115.0
2026-08-04 15:25:00-04:00,250.9149932861328,250.97999572753903,250.8699951171875,250.8800048828125,250.8800048828125,5751.0
2026-08-04 15:30:00-04:00,250.8999938964844,250.90499877929688,250.4600067138672,250.63999938964844,250.63999938964844,11848.0
2026-08-04 15:35:00-04:00,250.66000366210935,250.7749938964844,250.6199951171875,250.72000122070312,250.72000122070312,5634.0
2026-08-04 15:40:00-04:00,250.67999267578125,250.8300018310547,250.6300048828125,250.8300018310547,250.8300018310547,9838.0
2026-08-04 15:45:00-04:00,250.75,250.9499969482422,250.5901031494141,250.7100067138672,250.7100067138672,11389.0
2026-08-04 15:50:00-04:00,250.7100067138672,250.7100067138672,250.3000030517578,250.50999450683597,250.50999450683597,9156.0
2026-08-04 15:55:00-04:00,250.6499938964844,250.7100067138672,250.19000244140625,250.38999938964844,250.38999938964844,40343.0
2026-08-05 09:30:00-04:00,252.0,253.05990600585935,251.05999755859372,251.5,251.5,49005.0
2026-08-05 09:35:00-04:00,251.5,252.5778045654297,251.5,252.1999969482422,252.1999969482422,8765.0
2026-08-05 09:40:00-04:00,252.4250030517578,252.63999938964844,252.0800018310547,252.5664978027344,252.5664978027344,11863.0
2026-08-05 09:45:00-04:00,252.7200927734375,252.9199981689453,252.21499633789065,252.9199981689453,252.9199981689453,10529.0
2026-08-05 09:50:00-04:00,252.8249969482422,252.8800048828125,252.30999755859372,252.8800048828125,252.8800048828125,15638.0
2026-08-05 09:55:00-04:00,253.0,253.57000732421875,252.8800048828125,253.33999633789065,253.33999633789065,16823.0
2026-08-05 10:00:00-04:00,253.17999267578125,253.19000244140625,252.64254760742188,252.91549682617188,252.91549682617188,16993.0
2026-08-05 10:05:00-04:00,253.07000732421875,253.6199951171875,253.0249938964844,253.47999572753903,253.47999572753903,8406.0
2026-08-05 10:10:00-04:00,253.6300048828125,253.6300048828125,253.00999450683597,253.22999572753903,253.22999572753903,14658.0
2026-08-05 10:15:00-04:00,253.2749938964844,253.47999572753903,253.1699981689453,253.1699981689453,253.1699981689453,10177.0
2026-08-05 10:20:00-04:00,253.02999877929688,253.1499938964844,252.6625061035156,253.07400512695312,253.07400512695312,6813.0
2026-08-05 10:25:00-04:00,253.02999877929688,253.13499450683597,252.7899932861328,252.7899932861328,252.7899932861328,9669.0
2026-08-05 10:30:00-04:00,252.81500244140625,252.81500244140625,252.51010131835935,252.60499572753903,252.60499572753903,5452.0
2026-08-05 10:35:00-04:00,252.50999450683597,252.50999450683597,251.88999938964844,251.99029541015625,251.99029541015625,11622.0
2026-08-05 10:40:00-04:00,251.8699951171875,252.05499267578125,251.3699951171875,251.64990234375,251.64990234375,13418.0
2026-08-05 10:45:00-04:00,251.8800048828125,252.07000732421875,251.80499267578125,252.07000732421875,252.07000732421875,5046.0
2026-08-05 10:50:00-04:00,251.9499969482422,252.04910278320312,251.0399932861328,251.1999969482422,251.1999969482422,9333.0
2026-08-05 10:55:00-04:00,251.33999633789065,251.59500122070312,251.0500030517578,251.59500122070312,251.59500122070312,7990.0
2026-08-05 11:00:00-04:00,251.5950927734375,252.25,251.5950927734375,252.125,252.125,9170.0
2026-08-05 11:05:00-04:00,252.07000732421875,252.07000732421875,251.5,251.523193359375,251.523193359375,9672.0
2026-08-05 11:10:00-04:00,251.52999877929688,251.52999877929688,251.17999267578125,251.30999755859372,251.30999755859372,3658.0
2026-08-05 11:15:00-04:00,251.2100067138672,251.2100067138672,250.47999572753903,251.0449981689453,251.0449981689453,7244.0
2026-08-05 11:20:00-04:00,251.1499938964844,251.5200042724609,251.1499938964844,251.41749572753903,251.41749572753903,14672.0
2026-08-05 11:25:00-04:00,251.3950042724609,251.57000732421875,251.2700042724609,251.40499877929688,251.40499877929688,8504.0
2026-08-05 11:30:00-04:00,251.50999450683597,251.7350006103516,251.1999969482422,251.2100067138672,251.2100067138672,9522.0
2026-08-05 11:35:00-04:00,251.27999877929688,251.6499938964844,251.1000061035156,251.6499938964844,251.6499938964844,4393.0
2026-08-05 11:40:00-04:00,251.6699981689453,251.67999267578125,251.25,251.25,251.25,4218.0
2026-08-05 11:45:00-04:00,251.34500122070312,251.5800018310547,251.33999633789065,251.52999877929688,251.52999877929688,4376.0
2026-08-05 11:50:00-04:00,251.6000061035156,251.6199951171875,251.4199981689453,251.53990173339844,251.53990173339844,22126.0
2026-08-05 11:55:00-04:00,251.3500061035156,251.3999938964844,251.19000244140625,251.31500244140625,251.31500244140625,5886.0
2026-08-05 12:00:00-04:00,251.2949981689453,251.67999267578125,251.2949981689453,251.6100006103516,251.6100006103516,6123.0
2026-08-05 12:05:00-04:00,251.69000244140625,251.77999877929688,251.47140502929688,251.47140502929688,251.47140502929688,6028.0
2026-08-05 12:10:00-04:00,251.7400054931641,251.7899932861328,251.41000366210935,251.5399932861328,251.5399932861328,6084.0
2026-08-05 12:15:00-04:00,251.67990112304688,251.94500732421875,251.67990112304688,251.6999969482422,251.6999969482422,8834.0
2026-08-05 12:20:00-04:00,251.67999267578125,251.88999938964844,251.55999755859372,251.55999755859372,251.55999755859372,10628.0
2026-08-05 12:25:00-04:00,251.55999755859372,251.6199951171875,251.38999938964844,251.5749969482422,251.5749969482422,10081.0
2026-08-05 12:30:00-04:00,251.6199951171875,251.6499938964844,251.25,251.4499969482422,251.4499969482422,19264.0
2026-08-05 12:35:00-04:00,251.43499755859372,251.43499755859372,251.1100006103516,251.26499938964844,251.26499938964844,8314.0
2026-08-05 12:40:00-04:00,251.4499969482422,251.67999267578125,251.4499969482422,251.4600067138672,251.4600067138672,5564.0
2026-08-05 12:45:00-04:00,251.46499633789065,251.63999938964844,251.381103515625,251.50999450683597,251.50999450683597,2847.0
2026-08-05 12:50:00-04:00,251.42999267578125,251.75,251.42999267578125,251.6775054931641,251.6775054931641,2665.0
2026-08-05 12:55:00-04:00,251.6649932861328,251.72999572753903,251.5399932861328,251.5399932861328,251.5399932861328,3767.0
2026-08-05 13:00:00-04:00,251.55499267578125,251.67999267578125,251.44000244140625,251.52999877929688,251.52999877929688,5723.0
2026-08-05 13:05:00-04:00,251.56500244140625,251.5800018310547,251.38999938964844,251.4550018310547,251.4550018310547,5841.0
2026-08-05 13:10:00-04:00,251.5,251.7899932861328,251.44000244140625,251.7899932861328,251.7899932861328,5351.0
2026-08-05 13:15:00-04:00,251.85989379882807,251.92999267578125,251.80999755859372,251.88999938964844,251.88999938964844,6385.0
2026-08-05 13:20:00-04:00,251.9293975830078,251.9293975830078,251.56500244140625,251.625,251.625,7832.0
2026-08-05 13:25:00-04:00,251.66000366210935,251.8000030517578,251.6100006103516,251.6100006103516,251.6100006103516,4612.0
2026-08-05 13:30:00-04:00,251.5399932861328,251.77999877929688,251.5399932861328,251.55999755859372,251.55999755859372,5245.0
2026-08-05 13:35:00-04:00,251.5800018310547,251.67999267578125,251.5800018310547,251.65789794921875,251.65789794921875,1491.0
2026-08-05 13:40:00-04:00,251.67999267578125,251.9900054931641,251.65499877929688,251.9600067138672,251.9600067138672,6502.0
2026-08-05 13:45:00-04:00,251.8600006103516,252.05999755859372,251.8580017089844,252.00999450683597,252.00999450683597,4578.0
2026-08-05 13:50:00-04:00,252.03500366210935,252.03500366210935,251.8999938964844,251.8999938964844,251.8999938964844,2456.0
2026-08-05 13:55:00-04:00,251.8500061035156,252.0200042724609,251.83999633789065,251.94000244140625,251.94000244140625,5761.0
2026-08-05 14:00:00-04:00,251.94000244140625,252.0399932861328,251.88999938964844,252.0399932861328,252.0399932861328,11489.0
2026-08-05 14:05:00-04:00,252.13999938964844,252.17999267578125,251.96499633789065,251.96499633789065,251.96499633789065,6440.0
2026-08-05 14:10:00-04:00,252.0249938964844,252.09500122070312,251.6999969482422,251.7100067138672,251.7100067138672,3016.0
2026-08-05 14:15:00-04:00,251.69000244140625,251.80999755859372,251.69000244140625,251.80999755859372,251.80999755859372,3122.0
2026-08-05 14:20:00-04:00,251.91000366210935,251.91000366210935,251.81500244140625,251.81500244140625,251.81500244140625,1787.0
2026-08-05 14:25:00-04:00,251.9199981689453,251.968994140625,251.83009338378903,251.83009338378903,251.83009338378903,2153.0
2026-08-05 14:30:00-04:00,251.91879272460935,251.91879272460935,251.6699981689453,251.6699981689453,251.6699981689453,5253.0
2026-08-05 14:35:00-04:00,251.72000122070312,251.72000122070312,251.6499938964844,251.6499938964844,251.6499938964844,2716.0
2026-08-05 14:40:00-04:00,251.75999450683597,251.91000366210935,251.75999450683597,251.91000366210935,251.91000366210935,2340.0
2026-08-05 14:45:00-04:00,252.1260986328125,252.2100067138672,252.05999755859372,252.08999633789065,252.08999633789065,4185.0
2026-08-05 14:50:00-04:00,252.1499938964844,252.1499938964844,251.9850006103516,252.0200042724609,252.0200042724609,5122.0
2026-08-05 14:55:00-04:00,252.0,252.0,251.88999938964844,251.9250030517578,251.9250030517578,7245.0
2026-08-05 15:00:00-04:00,251.8699951171875,251.94000244140625,251.8300018310547,251.8450927734375,251.8450927734375,6219.0
2026-08-05 15:05:00-04:00,251.9900054931641,251.9900054931641,251.8800048828125,251.88999938964844,251.88999938964844,6092.0
2026-08-05 15:10:00-04:00,251.90499877929688,251.94749450683597,251.80999755859372,251.94749450683597,251.94749450683597,5346.0
2026-08-05 15:15:00-04:00,251.97999572753903,252.0800018310547,251.9300994873047,251.96420288085935,251.96420288085935,4684.0
2026-08-05 15:20:00-04:00,251.9850006103516,251.9850006103516,251.8300018310547,251.91000366210935,251.91000366210935,2904.0
2026-08-05 15:25:00-04:00,252.07000732421875,252.3000030517578,252.05999755859372,252.17999267578125,252.17999267578125,11914.0
